date;respiration;activite_electrodermale;temperature;frequence_cardiaque
13/03/2014 18:17:18.501;-18,42;-43,4;28,55;61
13/03/2014 18:17:18.532;-18,44;-43,4;28,55;61
13/03/2014 18:17:18.563;-18,47;-43,4;28,55;61
13/03/2014 18:17:18.594;-18,4;-43,4;28,55;61
13/03/2014 18:17:18.626;-18,45;-43,4;28,55;61
13/03/2014 18:17:18.657;-18,44;-43,4;28,54;61
13/03/2014 18:17:18.688;-18,42;-43,4;28,55;61
13/03/2014 18:17:18.719;-18,43;-43,4;28,55;61
13/03/2014 18:17:18.751;-18,45;-43,4;28,55;61
13/03/2014 18:17:18.782;-18,43;-43,4;28,55;61
13/03/2014 18:17:18.813;-18,42;-43,4;28,55;61
13/03/2014 18:17:18.844;-18,4;-43,4;28,55;61
13/03/2014 18:17:18.876;-18,49;-43,4;28,55;61
13/03/2014 18:17:18.907;-18,47;-43,4;28,55;61
13/03/2014 18:17:18.938;-18,45;-43,4;28,55;61
13/03/2014 18:17:18.969;-18,38;-43,4;28,55;61
13/03/2014 18:17:19.001;-18,33;-43,4;28,55;61
13/03/2014 18:17:19.032;-18,28;-43,4;28,55;61
13/03/2014 18:17:19.063;-18,24;-43,4;28,55;61
13/03/2014 18:17:19.094;-18,16;-43,4;28,55;61
13/03/2014 18:17:19.126;-18,12;-43,4;28,55;61
13/03/2014 18:17:19.157;-18,07;-43,4;28,55;61
13/03/2014 18:17:19.188;-17,98;-43,4;28,54;61
13/03/2014 18:17:19.219;-17,96;-43,4;28,55;61
13/03/2014 18:17:19.251;-17,86;-43,4;28,55;61
13/03/2014 18:17:19.282;-17,85;-43,4;28,55;61
13/03/2014 18:17:19.313;-17,78;-43,4;28,55;61
13/03/2014 18:17:19.344;-17,71;-43,41;28,55;61
13/03/2014 18:17:19.376;-17,6;-43,41;28,55;61
13/03/2014 18:17:19.407;-17,62;-43,41;28,55;61
13/03/2014 18:17:19.438;-17,57;-43,41;28,55;61
13/03/2014 18:17:19.469;-17,51;-43,41;28,55;61
13/03/2014 18:17:19.501;-17,48;-43,41;28,55;61
13/03/2014 18:17:19.532;-17,43;-43,41;28,54;61
13/03/2014 18:17:19.563;-17,3;-43,41;28,55;61
13/03/2014 18:17:19.594;-17,25;-43,4;28,55;61
13/03/2014 18:17:19.626;-17,22;-43,4;28,55;61
13/03/2014 18:17:19.657;-17,1;-43,4;28,55;61
13/03/2014 18:17:19.688;-17,13;-43,4;28,55;61
13/03/2014 18:17:19.719;-17,04;-43,4;28,55;61
13/03/2014 18:17:19.751;-16,98;-43,4;28,55;61
13/03/2014 18:17:19.782;-17;-43,41;28,55;61
13/03/2014 18:17:19.813;-17,01;-43,41;28,55;61
13/03/2014 18:17:19.844;-17;-43,41;28,55;61
13/03/2014 18:17:19.876;-16,94;-43,41;28,55;61
13/03/2014 18:17:19.907;-16,89;-43,41;28,55;61
13/03/2014 18:17:19.938;-16,86;-43,41;28,55;61
13/03/2014 18:17:19.969;-16,82;-43,41;28,55;61
13/03/2014 18:17:20.001;-16,76;-43,41;28,55;61
13/03/2014 18:17:20.032;-16,7;-43,4;28,55;61
13/03/2014 18:17:20.063;-16,66;-43,4;28,55;61
13/03/2014 18:17:20.094;-16,64;-43,41;28,55;61
13/03/2014 18:17:20.126;-16,61;-43,41;28,55;61
13/03/2014 18:17:20.157;-16,5;-43,41;28,55;61
13/03/2014 18:17:20.188;-16,53;-43,41;28,55;61
13/03/2014 18:17:20.219;-16,5;-43,41;28,54;61
13/03/2014 18:17:20.251;-16,45;-43,41;28,55;61
13/03/2014 18:17:20.282;-16,43;-43,41;28,55;61
13/03/2014 18:17:20.313;-16;-43,41;28,55;61
13/03/2014 18:17:20.344;-16,4;-43,41;28,55;61
13/03/2014 18:17:20.376;-16,38;-43,41;28,55;61
13/03/2014 18:17:20.407;-16,37;-43,41;28,55;61
13/03/2014 18:17:20.438;-16,37;-43,41;28,55;61
13/03/2014 18:17:20.469;-16;-43,41;28,55;61
13/03/2014 18:17:20.501;-16;-43,4;28,55;61
13/03/2014 18:17:20.532;-16;-43,4;28,55;61
13/03/2014 18:17:20.563;-16,4;-43,4;28,55;61
13/03/2014 18:17:20.594;-16;-43,41;28,55;61
13/03/2014 18:17:20.626;-16,4;-43,41;28,55;61
13/03/2014 18:17:20.657;-16;-43,41;28,55;61
13/03/2014 18:17:20.688;-16,4;-43,41;28,55;61
13/03/2014 18:17:20.719;-16,47;-43,41;28,55;61
13/03/2014 18:17:20.751;-16,52;-43,41;28,55;61
13/03/2014 18:17:20.782;-16,54;-43,41;28,55;61
13/03/2014 18:17:20.813;-16,59;-43,41;28,55;61
13/03/2014 18:17:20.844;-16,58;-43,41;28,55;61
13/03/2014 18:17:20.876;-16,63;-43,41;28,55;61
13/03/2014 18:17:20.907;-16,68;-43,41;28,54;61
13/03/2014 18:17:20.938;-16,68;-43,41;28,55;61
13/03/2014 18:17:20.969;-16,7;-43,41;28,55;61
13/03/2014 18:17:21.001;-16,72;-43,41;28,55;61
13/03/2014 18:17:21.032;-16,75;-43,41;28,55;61
13/03/2014 18:17:21.063;-16,78;-43,4;28,55;61
13/03/2014 18:17:21.094;-16,79;-43,4;28,55;61
13/03/2014 18:17:21.126;-16,82;-43,4;28,55;61
13/03/2014 18:17:21.157;-16,89;-43,4;28,55;61
13/03/2014 18:17:21.188;-16,9;-43,4;28,55;61
13/03/2014 18:17:21.219;-16,93;-43,4;28,55;61
13/03/2014 18:17:21.251;-16,95;-43,4;28,55;61
13/03/2014 18:17:21.282;-16,96;-43,4;28,55;61
13/03/2014 18:17:21.313;-17;-43,4;28,55;61
13/03/2014 18:17:21.344;-17,01;-43,4;28,55;61
13/03/2014 18:17:21.376;-17,03;-43,4;28,55;61
13/03/2014 18:17:21.407;-17,05;-43,4;28,55;61
13/03/2014 18:17:21.438;-17,07;-43,4;28,55;61
13/03/2014 18:17:21.469;-17,1;-43,4;28,55;61
13/03/2014 18:17:21.501;-17,14;-43,4;28,55;61
13/03/2014 18:17:21.532;-17,14;-43,4;28,55;61
13/03/2014 18:17:21.563;-17,18;-43,4;28,55;61
13/03/2014 18:17:21.594;-17,18;-43,4;28,55;61
13/03/2014 18:17:21.626;-17,25;-43,4;28,55;61
13/03/2014 18:17:21.657;-17,36;-43,4;28,55;61
13/03/2014 18:17:21.688;-17,44;-43,4;28,55;61
13/03/2014 18:17:21.719;-17,49;-43,4;28,55;61
13/03/2014 18:17:21.751;-17;-43,4;28,55;62
13/03/2014 18:17:21.782;-17,53;-43,4;28,55;62
13/03/2014 18:17:21.813;-17,58;-43,4;28,55;62
13/03/2014 18:17:21.844;-17,61;-43,4;28,55;62
13/03/2014 18:17:21.876;-17,64;-43,4;28,55;62
13/03/2014 18:17:21.907;-17,6;-43,4;28,55;62
13/03/2014 18:17:21.938;-17,64;-43,4;28,55;62
13/03/2014 18:17:21.969;-17,6;-43,4;28,55;62
13/03/2014 18:17:22.001;-17,7;-43,4;28,55;62
13/03/2014 18:17:22.032;-17,73;-43,4;28,55;62
13/03/2014 18:17:22.063;-17,78;-43,4;28,55;62
13/03/2014 18:17:22.094;-17,78;-43,4;28,55;62
13/03/2014 18:17:22.126;-17,83;-43,4;28,55;62
13/03/2014 18:17:22.157;-17,85;-43,4;28,55;62
13/03/2014 18:17:22.188;-17,86;-43,4;28,55;62
13/03/2014 18:17:22.219;-17,9;-43,4;28,55;62
13/03/2014 18:17:22.251;-17,94;-43,4;28,55;62
13/03/2014 18:17:22.282;-17,92;-43,4;28,55;62
13/03/2014 18:17:22.313;-17,97;-43,4;28,55;62
13/03/2014 18:17:22.344;-18;-43,4;28,55;62
13/03/2014 18:17:22.376;-18,02;-43,4;28,55;62
13/03/2014 18:17:22.407;-18,06;-43,4;28,55;62
13/03/2014 18:17:22.438;-18,08;-43,4;28,55;62
13/03/2014 18:17:22.469;-18,05;-43,4;28,55;62
13/03/2014 18:17:22.501;-18,07;-43,4;28,55;62
13/03/2014 18:17:22.532;-18,08;-43,4;28,55;62
13/03/2014 18:17:22.563;-18,11;-43,4;28,55;62
13/03/2014 18:17:22.594;-18,24;-43,4;28,55;62
13/03/2014 18:17:22.626;-18,31;-43,4;28,55;62
13/03/2014 18:17:22.657;-18,32;-43,4;28,55;62
13/03/2014 18:17:22.688;-18,3;-43,4;28,55;62
13/03/2014 18:17:22.719;-18,36;-43,4;28,55;62
13/03/2014 18:17:22.751;-18,38;-43,4;28,55;62
13/03/2014 18:17:22.782;-18,42;-43,4;28,55;62
13/03/2014 18:17:22.813;-18,42;-43,4;28,55;62
13/03/2014 18:17:22.844;-18,42;-43,4;28,55;62
13/03/2014 18:17:22.876;-18,41;-43,4;28,55;62
13/03/2014 18:17:22.907;-18,42;-43,4;28,55;62
13/03/2014 18:17:22.938;-18,41;-43,4;28,55;62
13/03/2014 18:17:22.969;-18,42;-43,4;28,55;62
13/03/2014 18:17:23.001;-18,4;-43,4;28,55;62
13/03/2014 18:17:23.032;-18,41;-43,4;28,55;62
13/03/2014 18:17:23.063;-18,42;-43,4;28,55;62
13/03/2014 18:17:23.094;-18,42;-43,4;28,55;62
13/03/2014 18:17:23.126;-18,4;-43,4;28,55;62
13/03/2014 18:17:23.157;-18,42;-43,4;28,55;62
13/03/2014 18:17:23.188;-18,42;-43,4;28,55;62
13/03/2014 18:17:23.219;-18,43;-43,41;28,55;62
13/03/2014 18:17:23.251;-18,42;-43,41;28,55;62
13/03/2014 18:17:23.282;-18,44;-43,41;28,55;62
13/03/2014 18:17:23.313;-18,43;-43,41;28,55;62
13/03/2014 18:17:23.344;-18,38;-43,41;28,55;62
13/03/2014 18:17:23.376;-18,4;-43,41;28,55;62
13/03/2014 18:17:23.407;-18,41;-43,41;28,55;62
13/03/2014 18:17:23.438;-18,41;-43,41;28,55;62
13/03/2014 18:17:23.469;-18,37;-43,41;28,55;62
13/03/2014 18:17:23.501;-18,39;-43,41;28,55;62
13/03/2014 18:17:23.532;-18,44;-43,41;28,55;62
13/03/2014 18:17:23.563;-18,53;-43,41;28,55;62
13/03/2014 18:17:23.594;-18,53;-43,41;28,55;62
13/03/2014 18:17:23.626;-18,52;-43,41;28,55;62
13/03/2014 18:17:23.657;-18,52;-43,41;28,55;62
13/03/2014 18:17:23.688;-18,51;-43,41;28,55;62
13/03/2014 18:17:23.719;-18,46;-43,41;28,55;62
13/03/2014 18:17:23.751;-18,41;-43,41;28,55;62
13/03/2014 18:17:23.782;-18,3;-43,41;28,55;62
13/03/2014 18:17:23.813;-18,22;-43,41;28,55;62
13/03/2014 18:17:23.844;-18,18;-43,41;28,55;62
13/03/2014 18:17:23.876;-18,1;-43,41;28,55;62
13/03/2014 18:17:23.907;-18,01;-43,41;28,56;62
13/03/2014 18:17:23.938;-17,95;-43,4;28,55;62
13/03/2014 18:17:23.969;-17,88;-43,41;28,55;62
13/03/2014 18:17:24.001;-17,8;-43,41;28,55;62
13/03/2014 18:17:24.032;-17,76;-43,41;28,56;62
13/03/2014 18:17:24.063;-17,72;-43,41;28,56;62
13/03/2014 18:17:24.094;-17,64;-43,41;28,55;62
13/03/2014 18:17:24.126;-17,61;-43,41;28,55;62
13/03/2014 18:17:24.157;-17,5;-43,41;28,55;62
13/03/2014 18:17:24.188;-17,53;-43,41;28,55;62
13/03/2014 18:17:24.219;-17,43;-43,4;28,55;62
13/03/2014 18:17:24.251;-17,4;-43,4;28,55;62
13/03/2014 18:17:24.282;-17,3;-43,41;28,55;62
13/03/2014 18:17:24.313;-17,31;-43,41;28,56;62
13/03/2014 18:17:24.344;-17,28;-43,41;28,55;62
13/03/2014 18:17:24.376;-17,2;-43,41;28,56;62
13/03/2014 18:17:24.407;-17,15;-43,41;28,55;62
13/03/2014 18:17:24.438;-17,12;-43,41;28,55;62
13/03/2014 18:17:24.469;-17,1;-43,41;28,55;62
13/03/2014 18:17:24.501;-17,13;-43,41;28,55;62
13/03/2014 18:17:24.532;-17,14;-43,41;28,55;62
13/03/2014 18:17:24.563;-17,08;-43,41;28,55;62
13/03/2014 18:17:24.594;-17;-43,41;28,55;62
13/03/2014 18:17:24.626;-16,97;-43,41;28,55;62
13/03/2014 18:17:24.657;-16,95;-43,41;28,55;62
13/03/2014 18:17:24.688;-16,88;-43,41;28,55;62
13/03/2014 18:17:24.719;-16,83;-43,41;28,56;62
13/03/2014 18:17:24.751;-16,79;-43,41;28,55;62
13/03/2014 18:17:24.782;-16,75;-43,41;28,56;62
13/03/2014 18:17:24.813;-16,7;-43,4;28,55;62
13/03/2014 18:17:24.844;-16,65;-43,4;28,55;62
13/03/2014 18:17:24.876;-16,6;-43,4;28,55;62
13/03/2014 18:17:24.907;-16,58;-43,4;28,55;62
13/03/2014 18:17:24.938;-16,56;-43,4;28,55;62
13/03/2014 18:17:24.969;-16,51;-43,41;28,55;62
13/03/2014 18:17:25.001;-16,47;-43,41;28,55;62
13/03/2014 18:17:25.032;-16,43;-43,41;28,55;62
13/03/2014 18:17:25.063;-16;-43,41;28,55;62
13/03/2014 18:17:25.094;-16,35;-43,41;28,55;62
13/03/2014 18:17:25.126;-16,31;-43,41;28,55;62
13/03/2014 18:17:25.157;-16,2;-43,41;28,55;62
13/03/2014 18:17:25.188;-16,21;-43,41;28,56;62
13/03/2014 18:17:25.219;-16,19;-43,41;28,55;62
13/03/2014 18:17:25.251;-16,15;-43,41;28,55;62
13/03/2014 18:17:25.282;-16,13;-43,41;28,55;62
13/03/2014 18:17:25.313;-16,08;-43,41;28,55;62
13/03/2014 18:17:25.344;-16,07;-43,41;28,56;62
13/03/2014 18:17:25.376;-16,08;-43,41;28,55;62
13/03/2014 18:17:25.407;-16,06;-43,41;28,55;62
13/03/2014 18:17:25.438;-16,09;-43,41;28,55;62
13/03/2014 18:17:25.469;-16,1;-43,41;28,55;62
13/03/2014 18:17:25.501;-16,06;-43,41;28,55;62
13/03/2014 18:17:25.532;-16,02;-43,41;28,55;62
13/03/2014 18:17:25.563;-16,02;-43,41;28,55;62
13/03/2014 18:17:25.594;-16,01;-43,41;28,55;62
13/03/2014 18:17:25.626;-16;-43,41;28,55;62
13/03/2014 18:17:25.657;-15,94;-43,41;28,55;62
13/03/2014 18:17:25.688;-15,93;-43,41;28,55;62
13/03/2014 18:17:25.719;-15,96;-43,41;28,55;62
13/03/2014 18:17:25.751;-15,95;-43,4;28,55;62
13/03/2014 18:17:25.782;-15,94;-43,4;28,55;62
13/03/2014 18:17:25.813;-15,94;-43,4;28,55;62
13/03/2014 18:17:25.844;-15,9;-43,4;28,55;62
13/03/2014 18:17:25.876;-15,96;-43,4;28,55;62
13/03/2014 18:17:25.907;-15,97;-43,4;28,55;62
13/03/2014 18:17:25.938;-15,97;-43,4;28,55;62
13/03/2014 18:17:25.969;-15,97;-43,4;28,55;62
13/03/2014 18:17:26.001;-15,99;-43,4;28,55;62
13/03/2014 18:17:26.032;-16;-43,4;28,55;62
13/03/2014 18:17:26.063;-16,04;-43,4;28,55;62
13/03/2014 18:17:26.094;-16,03;-43,4;28,55;62
13/03/2014 18:17:26.126;-16,08;-43,4;28,55;62
13/03/2014 18:17:26.157;-16,08;-43,4;28,55;62
13/03/2014 18:17:26.188;-16,11;-43,4;28,55;62
13/03/2014 18:17:26.219;-16,14;-43,41;28,55;62
13/03/2014 18:17:26.251;-16,16;-43,41;28,55;62
13/03/2014 18:17:26.282;-16,19;-43,41;28,55;62
13/03/2014 18:17:26.313;-16,29;-43,41;28,55;62
13/03/2014 18:17:26.344;-16,36;-43,41;28,55;62
13/03/2014 18:17:26.376;-16,37;-43,41;28,55;62
13/03/2014 18:17:26.407;-16,44;-43,41;28,55;62
13/03/2014 18:17:26.438;-16,5;-43,41;28,55;63
13/03/2014 18:17:26.469;-16,5;-43,41;28,55;63
13/03/2014 18:17:26.501;-16,5;-43,41;28,55;63
13/03/2014 18:17:26.532;-16,62;-43,41;28,54;63
13/03/2014 18:17:26.563;-16,64;-43,41;28,55;63
13/03/2014 18:17:26.594;-16,68;-43,41;28,55;63
13/03/2014 18:17:26.626;-16,72;-43,4;28,55;63
13/03/2014 18:17:26.657;-16,77;-43,4;28,55;63
13/03/2014 18:17:26.688;-16,82;-43,4;28,55;63
13/03/2014 18:17:26.719;-16,86;-43,4;28,55;63
13/03/2014 18:17:26.751;-16,9;-43,4;28,55;63
13/03/2014 18:17:26.782;-16;-43,4;28,55;63
13/03/2014 18:17:26.813;-16,94;-43,4;28,55;63
13/03/2014 18:17:26.844;-16,98;-43,4;28,55;63
13/03/2014 18:17:26.876;-17,01;-43,4;28,55;63
13/03/2014 18:17:26.907;-17,03;-43,4;28,55;63
13/03/2014 18:17:26.938;-17,07;-43,4;28,55;63
13/03/2014 18:17:26.969;-17,12;-43,4;28,55;63
13/03/2014 18:17:27.001;-17,11;-43,4;28,55;63
13/03/2014 18:17:27.032;-17,16;-43,4;28,55;63
13/03/2014 18:17:27.063;-17,19;-43,4;28,55;63
13/03/2014 18:17:27.094;-17,22;-43,4;28,55;63
13/03/2014 18:17:27.126;-17,27;-43,4;28,55;63
13/03/2014 18:17:27.157;-17,3;-43,4;28,55;63
13/03/2014 18:17:27.188;-17,25;-43,4;28,55;63
13/03/2014 18:17:27.219;-17,3;-43,4;28,55;63
13/03/2014 18:17:27.251;-17,42;-43,41;28,55;63
13/03/2014 18:17:27.282;-17,54;-43,41;28,55;63
13/03/2014 18:17:27.313;-17,61;-43,41;28,55;63
13/03/2014 18:17:27.344;-17,64;-43,41;28,55;63
13/03/2014 18:17:27.376;-17,66;-43,41;28,55;63
13/03/2014 18:17:27.407;-17,71;-43,41;28,55;63
13/03/2014 18:17:27.438;-17,7;-43,41;28,55;63
13/03/2014 18:17:27.469;-17,78;-43,41;28,55;63
13/03/2014 18:17:27.501;-17,7;-43,4;28,55;63
13/03/2014 18:17:27.532;-17,79;-43,4;28,55;63
13/03/2014 18:17:27.563;-17,8;-43,4;28,55;63
13/03/2014 18:17:27.594;-17,86;-43,4;28,55;63
13/03/2014 18:17:27.626;-17,88;-43,4;28,55;63
13/03/2014 18:17:27.657;-17,88;-43,4;28,55;63
13/03/2014 18:17:27.688;-17,92;-43,4;28,55;63
13/03/2014 18:17:27.719;-17,95;-43,4;28,55;63
13/03/2014 18:17:27.751;-17,95;-43,4;28,55;63
13/03/2014 18:17:27.782;-17,99;-43,4;28,55;63
13/03/2014 18:17:27.813;-18,02;-43,4;28,55;63
13/03/2014 18:17:27.844;-18,03;-43,4;28,55;63
13/03/2014 18:17:27.876;-18,03;-43,4;28,55;63
13/03/2014 18:17:27.907;-18,08;-43,4;28,55;63
13/03/2014 18:17:27.938;-18,07;-43,4;28,55;63
13/03/2014 18:17:27.969;-18,1;-43,4;28,55;63
13/03/2014 18:17:28.001;-18,09;-43,4;28,55;63
13/03/2014 18:17:28.032;-18,12;-43,4;28,55;63
13/03/2014 18:17:28.063;-18,15;-43,4;28,55;63
13/03/2014 18:17:28.094;-18,17;-43,41;28,55;63
13/03/2014 18:17:28.126;-18,1;-43,41;28,55;63
13/03/2014 18:17:28.157;-18,14;-43,41;28,55;63
13/03/2014 18:17:28.188;-18,2;-43,41;28,55;63
13/03/2014 18:17:28.219;-18,34;-43,41;28,55;63
13/03/2014 18:17:28.251;-18,39;-43,41;28,55;63
13/03/2014 18:17:28.282;-18,43;-43,41;28,55;63
13/03/2014 18:17:28.313;-18,43;-43,41;28,55;63
13/03/2014 18:17:28.344;-18,46;-43,4;28,55;63
13/03/2014 18:17:28.376;-18,44;-43,4;28,55;63
13/03/2014 18:17:28.407;-18,48;-43,4;28,56;63
13/03/2014 18:17:28.438;-18,5;-43,4;28,55;63
13/03/2014 18:17:28.469;-18,5;-43,41;28,55;63
13/03/2014 18:17:28.501;-18,49;-43,41;28,55;63
13/03/2014 18:17:28.532;-18,51;-43,41;28,55;63
13/03/2014 18:17:28.563;-18,51;-43,41;28,55;63
13/03/2014 18:17:28.594;-18,51;-43,41;28,55;63
13/03/2014 18:17:28.626;-18,52;-43,41;28,55;63
13/03/2014 18:17:28.657;-18,5;-43,41;28,55;63
13/03/2014 18:17:28.688;-18,51;-43,41;28,55;63
13/03/2014 18:17:28.719;-18,51;-43,41;28,55;63
13/03/2014 18:17:28.751;-18,54;-43,41;28,55;63
13/03/2014 18:17:28.782;-18,55;-43,41;28,55;63
13/03/2014 18:17:28.813;-18,5;-43,41;28,55;63
13/03/2014 18:17:28.844;-18,52;-43,41;28,55;63
13/03/2014 18:17:28.876;-18,53;-43,41;28,55;63
13/03/2014 18:17:28.907;-18,56;-43,41;28,55;63
13/03/2014 18:17:28.938;-18,53;-43,41;28,55;63
13/03/2014 18:17:28.969;-18,53;-43,41;28,55;63
13/03/2014 18:17:29.001;-18,55;-43,41;28,55;63
13/03/2014 18:17:29.032;-18,53;-43,41;28,55;63
13/03/2014 18:17:29.063;-18,52;-43,41;28,55;63
13/03/2014 18:17:29.094;-18,46;-43,41;28,55;63
13/03/2014 18:17:29.126;-18,38;-43,41;28,55;63
13/03/2014 18:17:29.157;-18,3;-43,41;28,55;63
13/03/2014 18:17:29.188;-18,36;-43,41;28,56;63
13/03/2014 18:17:29.219;-18,36;-43,41;28,55;63
13/03/2014 18:17:29.251;-18,31;-43,41;28,55;63
13/03/2014 18:17:29.282;-18,26;-43,41;28,55;63
13/03/2014 18:17:29.313;-18,21;-43,41;28,55;62
13/03/2014 18:17:29.344;-18,14;-43,41;28,55;62
13/03/2014 18:17:29.376;-18,1;-43,41;28,55;62
13/03/2014 18:17:29.407;-18,01;-43,41;28,55;62
13/03/2014 18:17:29.438;-17,92;-43,41;28,56;62
13/03/2014 18:17:29.469;-17,8;-43,41;28,56;62
13/03/2014 18:17:29.501;-17,81;-43,41;28,55;62
13/03/2014 18:17:29.532;-17,75;-43,41;28,55;62
13/03/2014 18:17:29.563;-17,71;-43,41;28,55;62
13/03/2014 18:17:29.594;-17,63;-43,41;28,56;62
13/03/2014 18:17:29.626;-17,59;-43,41;28,56;62
13/03/2014 18:17:29.657;-17,55;-43,41;28,56;62
13/03/2014 18:17:29.688;-17,48;-43,41;28,56;62
13/03/2014 18:17:29.719;-17,4;-43,41;28,56;62
13/03/2014 18:17:29.751;-17,36;-43,41;28,56;62
13/03/2014 18:17:29.782;-17,3;-43,41;28,56;62
13/03/2014 18:17:29.813;-17,25;-43,41;28,55;62
13/03/2014 18:17:29.844;-17,21;-43,41;28,56;62
13/03/2014 18:17:29.876;-17,14;-43,41;28,56;62
13/03/2014 18:17:29.907;-17,09;-43,41;28,56;62
13/03/2014 18:17:29.938;-17,03;-43,41;28,56;62
13/03/2014 18:17:29.969;-16,96;-43,41;28,56;62
13/03/2014 18:17:30.001;-16,9;-43,41;28,56;62
13/03/2014 18:17:30.032;-16,84;-43,41;28,56;62
13/03/2014 18:17:30.063;-16,79;-43,41;28,55;62
13/03/2014 18:17:30.094;-16,75;-43,41;28,56;62
13/03/2014 18:17:30.126;-16,78;-43,41;28,55;62
13/03/2014 18:17:30.157;-16,77;-43,41;28,56;62
13/03/2014 18:17:30.188;-16,8;-43,41;28,56;62
13/03/2014 18:17:30.219;-16,7;-43,41;28,56;62
13/03/2014 18:17:30.251;-16,68;-43,41;28,56;62
13/03/2014 18:17:30.282;-16,64;-43,41;28,56;62
13/03/2014 18:17:30.313;-16,63;-43,41;28,56;62
13/03/2014 18:17:30.344;-16,6;-43,41;28,56;62
13/03/2014 18:17:30.376;-16,57;-43,41;28,56;62
13/03/2014 18:17:30.407;-16,53;-43,41;28,56;62
13/03/2014 18:17:30.438;-16,53;-43,41;28,56;62
13/03/2014 18:17:30.469;-16,5;-43,41;28,55;62
13/03/2014 18:17:30.501;-16,5;-43,41;28,56;62
13/03/2014 18:17:30.532;-16,5;-43,41;28,56;62
13/03/2014 18:17:30.563;-16,5;-43,41;28,56;62
13/03/2014 18:17:30.594;-16,5;-43,41;28,56;62
13/03/2014 18:17:30.626;-16,51;-43,41;28,56;62
13/03/2014 18:17:30.657;-16,52;-43,41;28,56;62
13/03/2014 18:17:30.688;-16,51;-43,41;28,56;62
13/03/2014 18:17:30.719;-16,52;-43,41;28,56;62
13/03/2014 18:17:30.751;-16,52;-43,41;28,56;62
13/03/2014 18:17:30.782;-16,53;-43,41;28,56;62
13/03/2014 18:17:30.813;-16,51;-43,41;28,56;62
13/03/2014 18:17:30.844;-16,54;-43,41;28,56;62
13/03/2014 18:17:30.876;-16,52;-43,41;28,56;62
13/03/2014 18:17:30.907;-16,55;-43,41;28,56;62
13/03/2014 18:17:30.938;-16,5;-43,41;28,56;62
13/03/2014 18:17:30.969;-16,58;-43,41;28,56;62
13/03/2014 18:17:31.001;-16,5;-43,41;28,56;62
13/03/2014 18:17:31.032;-16,61;-43,41;28,56;62
13/03/2014 18:17:31.063;-16,71;-43,41;28,56;62
13/03/2014 18:17:31.094;-16,77;-43,41;28,56;62
13/03/2014 18:17:31.126;-16,81;-43,41;28,56;62
13/03/2014 18:17:31.157;-16,84;-43,41;28,56;62
13/03/2014 18:17:31.188;-16,86;-43,41;28,56;62
13/03/2014 18:17:31.219;-16;-43,41;28,56;62
13/03/2014 18:17:31.251;-16,95;-43,41;28,56;62
13/03/2014 18:17:31.282;-16,97;-43,41;28,56;62
13/03/2014 18:17:31.313;-16,9;-43,41;28,56;62
13/03/2014 18:17:31.344;-16,98;-43,41;28,56;62
13/03/2014 18:17:31.376;-17,02;-43,41;28,56;62
13/03/2014 18:17:31.407;-17,04;-43,41;28,56;62
13/03/2014 18:17:31.438;-17,08;-43,41;28,56;62
13/03/2014 18:17:31.469;-17,11;-43,41;28,56;62
13/03/2014 18:17:31.501;-17,15;-43,41;28,56;62
13/03/2014 18:17:31.532;-17,19;-43,41;28,56;62
13/03/2014 18:17:31.563;-17,24;-43,41;28,56;62
13/03/2014 18:17:31.594;-17,26;-43,41;28,56;62
13/03/2014 18:17:31.626;-17,29;-43,41;28,56;62
13/03/2014 18:17:31.657;-17,32;-43,41;28,56;62
13/03/2014 18:17:31.688;-17,3;-43,41;28,56;62
13/03/2014 18:17:31.719;-17,39;-43,41;28,56;62
13/03/2014 18:17:31.751;-17,42;-43,41;28,56;62
13/03/2014 18:17:31.782;-17,44;-43,41;28,56;62
13/03/2014 18:17:31.813;-17,46;-43,41;28,56;62
13/03/2014 18:17:31.844;-17,49;-43,41;28,56;62
13/03/2014 18:17:31.876;-17,5;-43,41;28,56;62
13/03/2014 18:17:31.907;-17,51;-43,41;28,56;62
13/03/2014 18:17:31.938;-17,53;-43,41;28,56;62
13/03/2014 18:17:31.969;-17,63;-43,41;28,56;62
13/03/2014 18:17:32.001;-17,71;-43,41;28,56;62
13/03/2014 18:17:32.032;-17,81;-43,41;28,56;62
13/03/2014 18:17:32.063;-17,85;-43,41;28,56;62
13/03/2014 18:17:32.094;-17,88;-43,41;28,56;62
13/03/2014 18:17:32.126;-17,91;-43,41;28,56;63
13/03/2014 18:17:32.157;-17,92;-43,41;28,56;63
13/03/2014 18:17:32.188;-17,96;-43,41;28,56;63
13/03/2014 18:17:32.219;-17,97;-43,41;28,56;63
13/03/2014 18:17:32.251;-17,97;-43,41;28,56;63
13/03/2014 18:17:32.282;-17,98;-43,41;28,56;63
13/03/2014 18:17:32.313;-18,01;-43,41;28,56;63
13/03/2014 18:17:32.344;-18,03;-43,41;28,56;63
13/03/2014 18:17:32.376;-18,04;-43,41;28,56;63
13/03/2014 18:17:32.407;-18,05;-43,41;28,56;63
13/03/2014 18:17:32.438;-18,06;-43,41;28,56;63
13/03/2014 18:17:32.469;-18,11;-43,41;28,56;63
13/03/2014 18:17:32.501;-18,1;-43,41;28,56;63
13/03/2014 18:17:32.532;-18,1;-43,41;28,56;63
13/03/2014 18:17:32.563;-18,15;-43,41;28,56;63
