;-13,093;-47,535;34,810;72,000
;-13,171;-47,535;34,810;72,000
;-13,273;-47,535;34,810;72,000
;-13,413;-47,535;34,810;72,000
;-13,561;-47,535;34,810;72,000
;-13,663;-47,535;34,810;72,000
;-13,834;-47,535;34,810;72,000
;-13,928;-47,535;34,810;72,000
;-13,998;-47,535;34,810;72,000
;-14,115;-47,535;34,810;72,000
;-14,162;-47,535;34,810;72,000
;-14,232;-47,535;34,810;72,000
;-14,263;-47,535;34,810;72,000
;-14,310;-47,535;34,810;72,000
;-14,372;-47,535;34,810;72,000
;-14,396;-47,535;34,810;72,000
;-14,450;-47,535;34,810;72,000
;-14,450;-47,535;34,810;72,000
;-14,521;-47,535;34,810;72,000
;-14,552;-47,535;34,810;72,000
;-14,567;-47,535;34,810;72,000
;-14,606;-47,535;34,810;72,000
;-14,614;-47,535;34,810;72,000
;-14,661;-47,535;34,810;72,000
;-14,700;-47,535;34,810;72,000
;-14,708;-47,535;34,810;72,000
;-14,692;-47,535;34,810;72,000
;-14,716;-47,535;34,810;72,000
;-14,755;-47,535;34,810;72,000
;-14,794;-47,548;34,810;72,000
;-14,895;-47,548;34,810;72,000
;-15,004;-47,548;34,810;72,000
;-15,067;-47,548;34,810;72,000
;-15,082;-47,548;34,798;72,000
;-15,129;-47,548;34,810;72,000
;-15,145;-47,548;34,810;72,000
;-15,207;-47,548;34,810;72,000
;-15,246;-47,548;34,810;72,000
;-15,223;-47,548;34,810;72,000
;-15,238;-47,548;34,810;72,000
;-15,238;-47,548;34,810;72,000
;-15,238;-47,548;34,810;72,000
;-15,254;-47,548;34,810;72,000
;-15,223;-47,548;34,798;72,000
;-15,215;-47,548;34,810;72,000
;-15,262;-47,548;34,798;72,000
;-15,246;-47,548;34,810;72,000
;-15,238;-47,548;34,798;72,000
;-15,269;-47,548;34,798;72,000
;-15,269;-47,548;34,798;72,000
;-15,262;-47,548;34,798;72,000
;-15,269;-47,548;34,798;72,000
;-15,238;-47,548;34,798;72,000
;-15,238;-47,548;34,798;72,000
;-15,207;-47,548;34,798;72,000
;-15,199;-47,548;34,810;72,000
;-15,223;-47,548;34,798;72,000
;-15,293;-47,548;34,798;72,000
;-15,277;-47,548;34,798;72,000
;-15,238;-47,548;34,810;72,000
;-15,184;-47,548;34,810;72,000
;-15,129;-47,548;34,798;72,000
;-15,090;-47,548;34,798;72,000
;-15,020;-47,548;34,810;72,000
;-14,911;-47,548;34,798;72,000
;-14,864;-47,548;34,798;72,000
;-14,739;-47,548;34,798;72,000
;-14,653;-47,548;34,798;72,000
;-14,521;-47,548;34,798;72,000
;-14,435;-47,548;34,798;72,000
;-14,310;-47,548;34,798;72,000
;-14,232;-47,548;34,798;72,000
;-14,131;-47,548;34,798;72,000
;-14,060;-47,548;34,798;72,000
;-13,928;-47,548;34,798;72,000
;-13,819;-47,548;34,798;72,000
;-13,733;-47,548;34,798;72,000
;-13,639;-47,548;34,798;72,000
;-13,499;-47,548;34,798;72,000
;-13,413;-47,548;34,798;72,000
;-13,296;-47,548;34,798;72,000
;-13,280;-47,548;34,798;72,000
;-13,210;-47,548;34,798;72,000
;-13,249;-47,548;34,798;72,000
;-13,210;-47,548;34,798;72,000
;-13,148;-47,548;34,798;72,000
;-13,085;-47,548;34,798;72,000
;-13,085;-47,548;34,798;72,000
;-13,054;-47,548;34,798;72,000
;-13,085;-47,548;34,798;72,000
;-13,062;-47,548;34,798;72,000
;-13,132;-47,548;34,798;72,000
;-13,163;-47,548;34,798;72,000
;-13,218;-47,548;34,798;72,000
;-13,273;-47,548;34,785;72,000
;-13,343;-47,548;34,798;72,000
;-13,390;-47,548;34,798;72,000
;-13,460;-47,548;34,785;72,000
;-13,538;-47,548;34,785;72,000
;-13,616;-47,548;34,798;72,000
;-13,686;-47,548;34,785;72,000
;-13,826;-47,548;34,798;72,000
;-13,873;-47,548;34,798;72,000
;-13,928;-47,548;34,798;72,000
;-13,982;-47,548;34,785;72,000
;-14,029;-47,548;34,785;72,000
;-14,068;-47,548;34,785;72,000
;-14,170;-47,548;34,798;72,000
;-14,302;-47,548;34,785;72,000
;-14,404;-47,548;34,798;72,000
;-14,513;-47,548;34,785;72,000
;-14,552;-47,548;34,785;72,000
;-14,591;-47,548;34,785;72,000
;-14,661;-47,548;34,798;72,000
;-14,692;-47,548;34,785;72,000
;-14,778;-47,548;34,785;72,000
;-14,778;-47,548;34,785;72,000
;-14,786;-47,548;34,785;72,000
;-14,794;-47,548;34,798;72,000
;-14,840;-47,548;34,785;72,000
;-14,817;-47,548;34,785;72,000
;-14,856;-47,548;34,785;72,000
;-14,872;-47,548;34,785;72,000
;-14,864;-47,548;34,785;72,000
;-14,879;-47,548;34,785;72,000
;-14,903;-47,548;34,785;72,000
;-14,934;-47,548;34,785;72,000
;-14,942;-47,548;34,785;72,000
;-14,950;-47,548;34,785;72,000
;-15,004;-47,548;34,785;72,000
;-15,004;-47,548;34,785;72,000
;-14,965;-47,548;34,785;72,000
;-14,996;-47,548;34,785;72,000
;-15,059;-47,548;34,785;72,000
;-15,137;-47,548;34,785;72,000
;-15,191;-47,548;34,785;72,000
;-15,215;-47,548;34,785;72,000
;-15,254;-47,548;34,785;72,000
;-15,277;-47,548;34,785;72,000
;-15,308;-47,548;34,785;72,000
;-15,332;-47,548;34,785;72,000
;-15,355;-47,548;34,785;72,000
;-15,340;-47,548;34,785;72,000
;-15,340;-47,548;34,785;72,000
;-15,379;-47,548;34,785;72,000
;-15,340;-47,548;34,785;72,000
;-15,324;-47,548;34,785;72,000
;-15,277;-47,548;34,785;72,000
;-15,238;-47,548;34,785;72,000
;-15,223;-47,548;34,785;72,000
;-15,184;-47,548;34,785;72,000
;-15,145;-47,548;34,785;72,000
;-15,098;-47,548;34,785;72,000
;-15,004;-47,548;34,785;72,000
;-14,957;-47,548;34,785;72,000
;-14,887;-47,548;34,773;72,000
;-14,801;-47,548;34,785;72,000
;-14,731;-47,548;34,785;72,000
;-14,692;-47,548;34,773;72,000
;-14,599;-47,548;34,773;72,000
;-14,583;-47,548;34,785;72,000
;-14,536;-47,548;34,785;72,000
;-14,466;-47,548;34,785;72,000
;-14,372;-47,548;34,773;72,000
;-14,263;-47,548;34,773;72,000
;-14,154;-47,548;34,773;72,000
;-14,053;-47,548;34,773;72,000
;-13,928;-47,548;34,773;72,000
;-13,803;-47,548;34,773;72,000
;-13,694;-47,548;34,773;72,000
;-13,546;-47,548;34,773;72,000
;-13,405;-47,548;34,773;72,000
;-13,265;-47,548;34,773;72,000
;-13,109;-47,548;34,773;72,000
;-12,976;-47,548;34,773;72,000
;-12,875;-47,548;34,773;72,000
;-12,789;-47,548;34,773;72,000
;-12,703;-47,548;34,773;72,000
;-12,641;-47,548;34,773;72,000
;-12,617;-47,548;34,773;72,000
;-12,571;-47,548;34,773;72,000
;-12,532;-47,548;34,773;72,000
;-12,571;-47,548;34,773;72,000
;-12,602;-47,548;34,773;72,000
;-12,719;-47,548;34,773;72,000
;-12,851;-47,548;34,773;72,000
;-12,984;-47,548;34,773;72,000
;-13,109;-47,548;34,773;72,000
;-13,234;-47,548;34,773;72,000
;-13,343;-47,548;34,773;73,000
;-13,382;-47,548;34,773;73,000
;-13,507;-47,548;34,773;73,000
;-13,577;-47,560;34,773;73,000
;-13,647;-47,560;34,773;73,000
;-13,717;-47,560;34,773;73,000
;-13,787;-47,560;34,773;73,000
;-13,842;-47,560;34,773;73,000
;-13,897;-47,560;34,773;73,000
;-13,967;-47,560;34,773;73,000
;-14,037;-47,560;34,773;73,000
;-14,099;-47,560;34,773;73,000
;-14,115;-47,560;34,773;73,000
;-14,209;-47,560;34,773;73,000
;-14,248;-47,560;34,773;73,000
;-14,271;-47,560;34,773;73,000
;-14,326;-47,560;34,773;73,000
;-14,365;-47,560;34,773;73,000
;-14,427;-47,560;34,760;73,000
;-14,435;-47,560;34,773;73,000
;-14,482;-47,560;34,773;73,000
;-14,536;-47,560;34,773;73,000
;-14,599;-47,560;34,773;73,000
;-14,700;-47,560;34,773;73,000
;-14,825;-47,560;34,773;73,000
;-14,864;-47,560;34,773;73,000
;-14,903;-47,560;34,773;73,000
;-14,950;-47,560;34,773;73,000
;-15,028;-47,560;34,773;73,000
;-15,059;-47,560;34,773;73,000
;-15,043;-47,560;34,773;73,000
;-15,082;-47,560;34,773;73,000
;-15,074;-47,560;34,773;73,000
;-15,082;-47,560;34,773;73,000
;-15,074;-47,560;34,773;73,000
;-15,098;-47,560;34,773;73,000
;-15,145;-47,560;34,773;73,000
;-15,113;-47,560;34,773;73,000
;-15,137;-47,560;34,773;73,000
;-15,145;-47,560;34,773;73,000
;-15,160;-47,560;34,773;73,000
;-15,168;-47,560;34,773;73,000
;-15,191;-47,560;34,773;73,000
;-15,215;-47,560;34,773;73,000
;-15,184;-47,560;34,773;73,000
;-15,199;-47,560;34,773;73,000
;-15,176;-47,560;34,773;73,000
;-15,199;-47,560;34,773;73,000
;-15,199;-47,560;34,773;73,000
;-15,277;-47,560;34,773;73,000
;-15,347;-47,560;34,773;73,000
;-15,355;-47,560;34,773;73,000
;-15,347;-47,560;34,773;72,000
;-15,308;-47,560;34,773;72,000
;-15,293;-47,560;34,773;72,000
;-15,262;-47,560;34,773;72,000
;-15,184;-47,560;34,773;72,000
;-15,113;-47,560;34,773;72,000
;-15,043;-47,560;34,773;72,000
;-14,965;-47,560;34,773;72,000
;-14,872;-47,560;34,773;72,000
;-14,755;-47,560;34,773;72,000
;-14,684;-47,560;34,773;72,000
;-14,567;-47,560;34,773;72,000
;-14,466;-47,560;34,773;72,000
;-14,372;-47,560;34,773;72,000
;-14,248;-47,560;34,773;72,000
;-14,131;-47,560;34,773;72,000
;-14,045;-47,560;34,773;72,000
;-13,936;-47,560;34,773;72,000
;-13,826;-47,560;34,773;72,000
;-13,686;-47,560;34,773;72,000
;-13,577;-47,560;34,773;72,000
;-13,444;-47,560;34,773;72,000
;-13,413;-47,560;34,773;72,000
;-13,382;-47,560;34,773;72,000
;-13,319;-47,560;34,773;72,000
;-13,288;-47,560;34,773;72,000
;-13,202;-47,560;34,773;72,000
;-13,093;-47,560;34,773;72,000
;-13,000;-47,560;34,773;72,000
;-12,961;-47,560;34,773;72,000
;-12,867;-47,560;34,773;72,000
;-12,812;-47,560;34,773;72,000
;-12,766;-47,560;34,773;72,000
;-12,742;-47,560;34,773;72,000
;-12,727;-47,560;34,773;72,000
;-12,742;-47,560;34,773;72,000
;-12,797;-47,560;34,773;72,000
;-12,875;-47,560;34,773;72,000
;-12,945;-47,560;34,773;72,000
;-13,023;-47,560;34,773;72,000
;-13,117;-47,560;34,773;72,000
;-13,226;-47,560;34,773;72,000
;-13,319;-47,560;34,773;72,000
;-13,421;-47,560;34,773;72,000
;-13,491;-47,560;34,773;72,000
;-13,585;-47,560;34,773;72,000
;-13,663;-47,560;34,773;72,000
;-13,764;-47,560;34,773;72,000
;-13,873;-47,560;34,773;72,000
;-13,990;-47,560;34,773;72,000
;-14,123;-47,560;34,773;72,000
;-14,224;-47,560;34,773;72,000
;-14,326;-47,560;34,773;72,000
;-14,396;-47,560;34,773;72,000
;-14,458;-47,560;34,773;72,000
;-14,536;-47,573;34,773;72,000
;-14,606;-47,573;34,773;72,000
;-14,630;-47,573;34,773;72,000
;-14,645;-47,573;34,773;72,000
;-14,661;-47,573;34,773;72,000
;-14,692;-47,573;34,773;72,000
;-14,716;-47,573;34,773;72,000
;-14,739;-47,573;34,785;72,000
;-14,755;-47,573;34,773;72,000
;-14,778;-47,573;34,785;72,000
;-14,809;-47,573;34,773;72,000
;-14,817;-47,573;34,773;72,000
;-14,840;-47,573;34,773;72,000
;-14,911;-47,573;34,773;72,000
;-14,903;-47,573;34,773;72,000
;-14,950;-47,573;34,773;72,000
;-14,957;-47,573;34,773;72,000
;-14,957;-47,573;34,773;72,000
;-14,965;-47,573;34,773;72,000
;-14,996;-47,573;34,773;72,000
;-15,051;-47,573;34,773;72,000
;-15,098;-47,573;34,773;72,000
;-15,215;-47,573;34,773;72,000
;-15,246;-47,573;34,773;72,000
;-15,293;-47,573;34,773;72,000
;-15,301;-47,573;34,773;72,000
;-15,347;-47,573;34,773;72,000
;-15,386;-47,573;34,773;72,000
;-15,410;-47,573;34,773;72,000
;-15,425;-47,573;34,773;72,000
;-15,394;-47,573;34,773;72,000
;-15,402;-47,573;34,773;72,000
;-15,418;-47,573;34,773;72,000
;-15,386;-47,573;34,773;72,000
;-15,316;-47,573;34,773;72,000
;-15,262;-47,573;34,773;72,000
;-15,199;-47,573;34,785;72,000
;-15,152;-47,573;34,773;72,000
;-15,098;-47,573;34,773;72,000
;-15,028;-47,573;34,773;72,000
;-14,950;-47,573;34,773;72,000
;-14,887;-47,573;34,773;72,000
;-14,809;-47,573;34,773;72,000
;-14,731;-47,573;34,773;72,000
;-14,614;-47,573;34,773;72,000
;-14,528;-47,573;34,773;72,000
;-14,419;-47,573;34,773;72,000
;-14,349;-47,573;34,773;72,000
;-14,279;-47,573;34,773;72,000
;-14,271;-47,573;34,773;72,000
;-14,185;-47,573;34,773;72,000
;-14,076;-47,573;34,773;72,000
;-13,990;-47,573;34,773;72,000
;-13,897;-47,573;34,773;72,000
;-13,842;-47,573;34,773;72,000
;-13,741;-47,573;34,773;72,000
;-13,655;-47,573;34,773;72,000
;-13,507;-47,573;34,773;72,000
;-13,436;-47,573;34,773;72,000
;-13,304;-47,573;34,773;72,000
;-13,202;-47,573;34,773;72,000
;-13,085;-47,573;34,773;72,000
;-13,007;-47,573;34,773;72,000
;-12,906;-47,573;34,773;72,000
;-12,844;-47,573;34,773;72,000
;-12,781;-47,573;34,773;72,000
;-12,750;-47,573;34,773;72,000
;-12,734;-47,573;34,773;72,000
;-12,719;-47,573;34,773;72,000
;-12,742;-47,573;34,773;72,000
;-12,742;-47,573;34,773;72,000
;-12,836;-47,573;34,773;72,000
;-12,914;-47,573;34,773;72,000
;-13,039;-47,573;34,773;72,000
;-13,140;-47,573;34,773;72,000
;-13,304;-47,573;34,773;72,000
;-13,382;-47,573;34,773;72,000
;-13,444;-47,573;34,773;72,000
;-13,546;-47,573;34,773;72,000
;-13,702;-47,573;34,773;72,000
;-13,748;-47,573;34,773;72,000
;-13,811;-47,573;34,773;72,000
;-13,889;-47,573;34,773;72,000
;-13,912;-47,573;34,773;72,000
;-13,998;-47,573;34,773;72,000
;-14,060;-47,573;34,773;72,000
;-14,099;-47,573;34,773;72,000
;-14,162;-47,573;34,773;72,000
;-14,193;-47,573;34,773;72,000
;-14,248;-47,573;34,773;72,000
;-14,302;-47,573;34,773;72,000
;-14,357;-47,573;34,773;72,000
;-14,411;-47,573;34,773;72,000
;-14,411;-47,573;34,773;72,000
;-14,450;-47,573;34,773;72,000
;-14,489;-47,573;34,773;72,000
;-14,497;-47,573;34,773;72,000
;-14,513;-47,573;34,773;72,000
;-14,560;-47,573;34,773;72,000
;-14,630;-47,573;34,773;72,000
;-14,747;-47,573;34,773;72,000
;-14,801;-47,573;34,773;72,000
;-14,879;-47,573;34,773;72,000
;-14,918;-47,573;34,773;72,000
;-14,965;-47,573;34,773;72,000
;-14,996;-47,573;34,773;72,000
;-15,035;-47,573;34,773;72,000
;-15,035;-47,573;34,773;72,000
;-15,059;-47,573;34,773;72,000
;-15,043;-47,573;34,773;72,000
;-15,090;-47,573;34,773;72,000
;-15,067;-47,573;34,773;72,000
;-15,067;-47,573;34,773;72,000
;-15,074;-47,573;34,773;72,000
;-15,098;-47,573;34,773;72,000
;-15,098;-47,573;34,773;72,000
;-15,106;-47,573;34,773;72,000
;-15,098;-47,573;34,773;72,000
;-15,121;-47,573;34,760;72,000
;-15,113;-47,573;34,773;72,000
;-15,121;-47,573;34,773;72,000
;-15,121;-47,573;34,773;72,000
;-15,121;-47,573;34,773;72,000
;-15,090;-47,573;34,773;72,000
;-15,098;-47,573;34,773;72,000
;-15,137;-47,573;34,760;72,000
;-15,176;-47,573;34,773;72,000
;-15,254;-47,573;34,773;72,000
;-15,324;-47,573;34,773;72,000
;-15,332;-47,573;34,773;71,000
;-15,332;-47,573;34,773;71,000
;-15,363;-47,573;34,773;71,000
;-15,363;-47,573;34,773;71,000
;-15,386;-47,573;34,773;71,000
;-15,324;-47,573;34,760;71,000
;-15,285;-47,573;34,773;71,000
;-15,215;-47,585;34,773;71,000
;-15,160;-47,585;34,773;71,000
;-15,051;-47,585;34,773;71,000
;-14,996;-47,585;34,773;71,000
;-14,903;-47,585;34,773;71,000
;-14,825;-47,585;34,773;71,000
;-14,762;-47,585;34,773;71,000
;-14,645;-47,585;34,773;71,000
;-14,583;-47,585;34,773;71,000
;-14,482;-47,585;34,773;71,000
;-14,365;-47,585;34,773;71,000
;-14,271;-47,585;34,773;71,000
;-14,138;-47,585;34,773;71,000
;-14,006;-47,585;34,773;71,000
;-13,842;-47,585;34,773;71,000
;-13,748;-47,585;34,773;71,000
;-13,655;-47,585;34,773;71,000
;-13,616;-47,585;34,773;71,000
;-13,546;-47,585;34,773;71,000
;-13,460;-47,585;34,773;71,000
;-13,343;-47,585;34,773;71,000
;-13,249;-47,585;34,773;71,000
;-13,156;-47,585;34,773;71,000
;-13,054;-47,585;34,773;71,000
;-12,976;-47,585;34,773;71,000
;-12,867;-47,585;34,773;71,000
;-12,797;-47,585;34,773;71,000
;-12,766;-47,585;34,773;71,000
;-12,742;-47,585;34,773;71,000
;-12,734;-47,585;34,773;71,000
;-12,789;-47,585;34,773;71,000
;-12,844;-47,585;34,760;71,000
;-12,914;-47,585;34,773;71,000
;-13,015;-47,585;34,773;71,000
;-13,093;-47,585;34,773;71,000
;-13,179;-47,585;34,773;71,000
;-13,273;-47,585;34,773;71,000
;-13,358;-47,585;34,773;71,000
;-13,429;-47,585;34,773;71,000
;-13,522;-47,585;34,773;71,000
;-13,631;-47,585;34,773;71,000
;-13,717;-47,585;34,773;71,000
;-13,842;-47,585;34,773;71,000
;-13,967;-47,585;34,773;71,000
;-14,146;-47,585;34,773;71,000
;-14,248;-47,585;34,773;71,000
;-14,341;-47,585;34,773;71,000
;-14,419;-47,585;34,773;71,000
;-14,505;-47,585;34,773;71,000
;-14,560;-47,585;34,773;71,000
;-14,614;-47,585;34,773;71,000
;-14,622;-47,585;34,773;71,000
;-14,669;-47,585;34,773;71,000
;-14,692;-47,585;34,773;71,000
;-14,723;-47,585;34,773;71,000
;-14,755;-47,585;34,773;71,000
;-14,770;-47,585;34,773;71,000
;-14,801;-47,585;34,773;71,000
;-14,817;-47,585;34,773;71,000
;-14,848;-47,585;34,773;71,000
;-14,840;-47,585;34,773;71,000
;-14,903;-47,585;34,773;71,000
;-14,942;-47,585;34,773;71,000
;-14,957;-47,585;34,773;71,000
;-14,942;-47,585;34,773;71,000
;-14,965;-47,585;34,773;71,000
;-14,950;-47,585;34,773;71,000
;-15,004;-47,585;34,773;71,000
;-15,020;-47,585;34,773;71,000
;-15,121;-47,585;34,773;71,000
;-15,199;-47,585;34,773;71,000
;-15,238;-47,585;34,773;72,000
;-15,246;-47,585;34,773;72,000
;-15,262;-47,585;34,773;72,000
;-15,332;-47,585;34,773;72,000
;-15,355;-47,585;34,773;72,000
;-15,355;-47,585;34,773;72,000
;-15,371;-47,585;34,773;72,000
;-15,355;-47,585;34,773;72,000
;-15,355;-47,585;34,773;72,000
;-15,332;-47,585;34,773;72,000
;-15,316;-47,585;34,773;72,000
;-15,262;-47,585;34,773;72,000
;-15,246;-47,585;34,773;72,000
;-15,223;-47,585;34,785;72,000
;-15,152;-47,585;34,785;72,000
;-15,082;-47,585;34,785;72,000
;-15,035;-47,585;34,785;72,000
;-14,996;-47,585;34,773;72,000
;-14,957;-47,585;34,773;72,000
;-14,848;-47,585;34,773;72,000
;-14,762;-47,585;34,773;72,000
;-14,645;-47,585;34,773;72,000
;-14,606;-47,585;34,785;72,000
;-14,575;-47,585;34,785;72,000
;-14,544;-47,585;34,773;72,000
;-14,489;-47,585;34,785;72,000
;-14,380;-47,585;34,785;72,000
;-14,326;-47,585;34,773;72,000
;-14,248;-47,585;34,785;72,000
;-14,177;-47,585;34,785;72,000
;-14,099;-47,585;34,785;72,000
;-13,975;-47,585;34,785;72,000
;-13,889;-47,585;34,785;72,000
;-13,748;-47,585;34,785;72,000
;-13,639;-47,585;34,785;72,000
;-13,499;-47,585;34,785;72,000
;-13,374;-47,585;34,785;72,000
;-13,257;-47,585;34,773;72,000
;-13,163;-47,585;34,773;72,000
;-13,054;-47,585;34,785;72,000
;-13,000;-47,585;34,773;72,000
;-12,961;-47,585;34,785;72,000
;-12,883;-47,585;34,785;72,000
;-12,844;-47,585;34,785;72,000
;-12,828;-47,585;34,785;72,000
;-12,828;-47,585;34,785;72,000
;-12,859;-47,585;34,785;72,000
;-12,890;-47,585;34,785;72,000
;-13,015;-47,585;34,785;72,000
;-13,101;-47,585;34,785;72,000
;-13,241;-47,585;34,785;72,000
;-13,319;-47,585;34,785;72,000
;-13,413;-47,585;34,773;72,000
;-13,475;-47,585;34,785;72,000
;-13,561;-47,585;34,785;72,000
;-13,670;-47,585;34,785;72,000
;-13,756;-47,585;34,785;72,000
;-13,819;-47,585;34,785;72,000
;-13,873;-47,585;34,785;72,000
;-13,920;-47,585;34,785;72,000
;-13,998;-47,585;34,785;72,000
;-14,029;-47,585;34,785;72,000
;-14,076;-47,585;34,785;72,000
;-14,107;-47,585;34,785;72,000
;-14,177;-47,585;34,785;72,000
;-14,232;-47,585;34,785;72,000
;-14,255;-47,585;34,785;72,000
;-14,318;-47,585;34,785;72,000
;-14,349;-47,585;34,785;72,000
;-14,396;-47,585;34,785;72,000
;-14,411;-47,585;34,785;72,000
;-14,443;-47,585;34,785;72,000
;-14,474;-47,585;34,785;72,000
;-14,505;-47,585;34,785;72,000
;-14,583;-47,585;34,785;72,000
;-14,684;-47,585;34,785;72,000
;-14,801;-47,585;34,785;72,000
;-14,825;-47,585;34,785;72,000
;-14,872;-47,585;34,785;72,000
;-14,887;-47,585;34,785;72,000
;-14,957;-47,585;34,785;72,000
;-14,996;-47,585;34,785;72,000
;-15,035;-47,585;34,785;72,000
;-15,020;-47,585;34,785;72,000
;-15,035;-47,585;34,785;72,000
;-15,051;-47,585;34,785;72,000
;-15,043;-47,585;34,785;72,000
;-15,067;-47,585;34,785;72,000
;-15,098;-47,585;34,785;72,000
;-15,074;-47,585;34,785;72,000
;-15,113;-47,585;34,785;72,000
;-15,113;-47,585;34,785;72,000
;-15,137;-47,585;34,785;72,000
;-15,121;-47,585;34,785;72,000
;-15,145;-47,585;34,785;72,000
;-15,145;-47,585;34,785;72,000
;-15,137;-47,585;34,785;72,000
;-15,152;-47,585;34,785;72,000
;-15,137;-47,585;34,785;72,000
;-15,152;-47,585;34,785;72,000
;-15,191;-47,585;34,785;72,000
;-15,277;-47,585;34,785;72,000
;-15,347;-47,598;34,785;72,000
;-15,379;-47,598;34,785;72,000
;-15,371;-47,598;34,785;72,000
;-15,379;-47,598;34,785;72,000
;-15,363;-47,598;34,785;72,000
;-15,324;-47,598;34,785;72,000
;-15,269;-47,598;34,785;72,000
;-15,238;-47,598;34,785;72,000
;-15,152;-47,598;34,785;72,000
;-15,067;-47,598;34,785;72,000
;-14,981;-47,598;34,785;72,000
;-14,887;-47,598;34,785;72,000
;-14,809;-47,598;34,785;72,000
;-14,700;-47,598;34,785;72,000
;-14,645;-47,598;34,785;72,000
;-14,552;-47,598;34,785;72,000
;-14,466;-47,598;34,785;72,000
;-14,388;-47,598;34,785;72,000
;-14,302;-47,598;34,785;72,000
;-14,177;-47,598;34,785;72,000
;-14,076;-47,598;34,785;72,000
;-13,951;-47,598;34,785;72,000
;-13,819;-47,598;34,785;72,000
;-13,756;-47,598;34,785;72,000
;-13,678;-47,598;34,785;72,000
;-13,600;-47,598;34,785;72,000
;-13,530;-47,598;34,785;72,000
;-13,468;-47,598;34,785;72,000
;-13,390;-47,598;34,785;72,000
;-13,280;-47,598;34,785;72,000
;-13,218;-47,598;34,785;72,000
;-13,117;-47,598;34,785;72,000
;-13,023;-47,598;34,785;72,000
;-12,961;-47,598;34,785;72,000
;-12,851;-47,598;34,785;72,000
;-12,766;-47,598;34,785;72,000
;-12,727;-47,598;34,785;72,000
;-12,672;-47,598;34,785;72,000
;-12,633;-47,598;34,785;72,000
;-12,641;-47,598;34,785;72,000
;-12,695;-47,598;34,785;72,000
;-12,742;-47,598;34,785;72,000
;-12,851;-47,598;34,785;72,000
;-12,922;-47,598;34,785;72,000
;-12,984;-47,598;34,785;72,000
;-13,109;-47,598;34,785;72,000
;-13,187;-47,598;34,785;72,000
;-13,234;-47,598;34,785;72,000
;-13,343;-47,598;34,785;72,000
;-13,421;-47,598;34,785;72,000
;-13,569;-47,598;34,785;72,000
;-13,702;-47,598;34,785;72,000
;-13,803;-47,598;34,785;72,000
;-13,928;-47,598;34,785;72,000
;-13,998;-47,598;34,785;73,000
;-14,092;-47,598;34,785;73,000
;-14,216;-47,598;34,785;73,000
;-14,279;-47,598;34,785;73,000
;-14,318;-47,598;34,785;73,000
;-14,349;-47,598;34,785;73,000
;-14,365;-47,598;34,785;73,000
;-14,388;-47,598;34,785;73,000
;-14,435;-47,598;34,785;73,000
;-14,443;-47,598;34,785;73,000
;-14,497;-47,598;34,785;73,000
;-14,528;-47,598;34,785;73,000
