date;respiration;activite_electrodermale;temperature;frequence_cardiaque
06/03/2014 15:38:20.287;-13,741;-48,936;26,877;78,00
06/03/2014 15:38:20.319;-13,748;-48,936;26,877;78,00
06/03/2014 15:38:20.350;-13,733;-48,936;26,877;78,00
06/03/2014 15:38:20.381;-13,733;-48,936;26,877;78,00
06/03/2014 15:38:20.412;-13,725;-48,936;26,877;78,00
06/03/2014 15:38:20.444;-13,694;-48,936;26,877;78,00
06/03/2014 15:38:20.475;-13,709;-48,936;26,877;78,00
06/03/2014 15:38:20.506;-13,702;-48,936;26,877;78,00
06/03/2014 15:38:20.537;-13,709;-48,936;26,877;78,00
06/03/2014 15:38:20.569;-13,709;-48,936;26,877;78,00
06/03/2014 15:38:20.600;-13,717;-48,936;26,877;78,00
06/03/2014 15:38:20.631;-13,647;-48,936;26,877;78,00
06/03/2014 15:38:20.662;-13,663;-48,936;26,89;78,00
06/03/2014 15:38:20.694;-13,647;-48,936;26,877;78,00
06/03/2014 15:38:20.725;-13,585;-48,936;26,877;78,00
06/03/2014 15:38:20.756;-13,522;-48,936;26,89;78,00
06/03/2014 15:38:20.787;-13,452;-48,936;26,89;78,00
06/03/2014 15:38:20.819;-13,514;-48,936;26,877;78,00
06/03/2014 15:38:20.850;-13,546;-48,936;26,877;78,00
06/03/2014 15:38:20.881;-13,53;-48,936;26,877;77,00
06/03/2014 15:38:20.912;-13,444;-48,936;26,877;77,00
06/03/2014 15:38:20.944;-13,327;-48,936;26,877;77,00
06/03/2014 15:38:20.975;-13,257;-48,936;26,877;77,00
06/03/2014 15:38:21.006;-13,148;-48,936;26,877;77,00
06/03/2014 15:38:21.037;-13,039;-48,936;26,877;77,00
06/03/2014 15:38:21.069;-12,937;-48,936;26,877;77,00
06/03/2014 15:38:21.100;-12,859;-48,936;26,877;77,00
06/03/2014 15:38:21.131;-12,742;-48,936;26,877;77,00
06/03/2014 15:38:21.162;-12,602;-48,936;26,877;77,00
06/03/2014 15:38:21.194;-12,516;-48,936;26,877;77,00
06/03/2014 15:38:21.225;-12,399;-48,936;26,877;77,00
06/03/2014 15:38:21.256;-12,282;-48,936;26,877;77,00
06/03/2014 15:38:21.287;-12,188;-48,936;26,877;77,00
06/03/2014 15:38:21.319;-12,064;-48,936;26,89;77,00
06/03/2014 15:38:21.350;-11,954;-48,936;26,877;77,00
06/03/2014 15:38:21.381;-11,853;-48,936;26,877;77,00
06/03/2014 15:38:21.412;-11,713;-48,936;26,877;77,00
06/03/2014 15:38:21.444;-11,627;-48,936;26,89;77,00
06/03/2014 15:38:21.475;-11,51;-48,936;26,877;77,00
06/03/2014 15:38:21.506;-11,385;-48,936;26,877;77,00
06/03/2014 15:38:21.537;-11,221;-48,936;26,877;77,00
06/03/2014 15:38:21.569;-11,128;-48,936;26,877;77,00
06/03/2014 15:38:21.600;-11,034;-48,936;26,89;77,00
06/03/2014 15:38:21.631;-11,034;-48,936;26,877;77,00
06/03/2014 15:38:21.662;-11,018;-48,936;26,877;77,00
06/03/2014 15:38:21.694;-10,94;-48,936;26,877;76,00
06/03/2014 15:38:21.725;-10,862;-48,936;26,877;76,00
06/03/2014 15:38:21.756;-10,784;-48,936;26,877;76,00
06/03/2014 15:38:21.787;-10,73;-48,936;26,877;76,00
06/03/2014 15:38:21.819;-10,66;-48,936;26,877;76,00
06/03/2014 15:38:21.850;-10,628;-48,936;26,89;76,00
06/03/2014 15:38:21.881;-10,644;-48,936;26,877;76,00
06/03/2014 15:38:21.912;-10,66;-48,936;26,877;76,00
06/03/2014 15:38:21.944;-10,691;-48,936;26,89;76,00
06/03/2014 15:38:21.975;-10,738;-48,936;26,89;76,00
06/03/2014 15:38:22.006;-10,816;-48,936;26,877;76,00
06/03/2014 15:38:22.037;-10,933;-48,936;26,877;76,00
06/03/2014 15:38:22.069;-11,034;-48,936;26,877;76,00
06/03/2014 15:38:22.100;-11,143;-48,936;26,89;76,00
06/03/2014 15:38:22.131;-11,245;-48,936;26,877;76,00
06/03/2014 15:38:22.162;-11,354;-48,936;26,877;76,00
06/03/2014 15:38:22.194;-11,447;-48,936;26,877;76,00
06/03/2014 15:38:22.225;-11,564;-48,936;26,89;76,00
06/03/2014 15:38:22.256;-11,681;-48,936;26,877;76,00
06/03/2014 15:38:22.287;-11,775;-48,936;26,89;76,00
06/03/2014 15:38:22.319;-11,83;-48,936;26,877;76,00
06/03/2014 15:38:22.350;-11,884;-48,936;26,877;76,00
06/03/2014 15:38:22.381;-11,939;-48,936;26,89;76,00
06/03/2014 15:38:22.412;-12,103;-48,936;26,877;76,00
06/03/2014 15:38:22.444;-12,298;-48,936;26,877;76,00
06/03/2014 15:38:22.475;-12,422;-48,936;26,877;76,00
06/03/2014 15:38:22.506;-12,539;-48,936;26,877;77,00
06/03/2014 15:38:22.537;-12,578;-48,936;26,89;77,00
06/03/2014 15:38:22.569;-12,633;-48,936;26,877;77,00
06/03/2014 15:38:22.600;-12,633;-48,936;26,89;77,00
06/03/2014 15:38:22.631;-12,656;-48,936;26,877;77,00
06/03/2014 15:38:22.662;-12,703;-48,936;26,877;77,00
06/03/2014 15:38:22.694;-12,773;-48,936;26,89;77,00
06/03/2014 15:38:22.725;-12,797;-48,936;26,877;77,00
06/03/2014 15:38:22.756;-12,867;-48,936;26,877;77,00
06/03/2014 15:38:22.787;-12,922;-48,936;26,877;77,00
06/03/2014 15:38:22.819;-12,961;-48,936;26,877;77,00
06/03/2014 15:38:22.850;-13,007;-48,936;26,89;77,00
06/03/2014 15:38:22.881;-13,046;-48,936;26,877;77,00
06/03/2014 15:38:22.912;-13,054;-48,936;26,89;77,00
06/03/2014 15:38:22.944;-13,101;-48,936;26,89;77,00
06/03/2014 15:38:22.975;-13,117;-48,936;26,89;77,00
06/03/2014 15:38:23.006;-13,148;-48,936;26,89;77,00
06/03/2014 15:38:23.037;-13,179;-48,936;26,877;77,00
06/03/2014 15:38:23.069;-13,195;-48,936;26,89;77,00
06/03/2014 15:38:23.100;-13,202;-48,936;26,877;77,00
06/03/2014 15:38:23.131;-13,179;-48,936;26,89;77,00
06/03/2014 15:38:23.162;-13,163;-48,936;26,89;77,00
06/03/2014 15:38:23.194;-13,249;-48,936;26,89;77,00
06/03/2014 15:38:23.225;-13,327;-48,936;26,877;77,00
06/03/2014 15:38:23.256;-13,421;-48,936;26,877;77,00
06/03/2014 15:38:23.287;-13,499;-48,936;26,89;77,00
06/03/2014 15:38:23.319;-13,546;-48,936;26,89;77,00
06/03/2014 15:38:23.350;-13,546;-48,936;26,877;77,00
06/03/2014 15:38:23.381;-13,553;-48,936;26,877;77,00
06/03/2014 15:38:23.412;-13,538;-48,936;26,89;77,00
06/03/2014 15:38:23.444;-13,546;-48,936;26,877;77,00
06/03/2014 15:38:23.475;-13,546;-48,936;26,89;77,00
06/03/2014 15:38:23.506;-13,561;-48,936;26,877;77,00
06/03/2014 15:38:23.537;-13,561;-48,936;26,89;77,00
06/03/2014 15:38:23.569;-13,553;-48,936;26,89;77,00
06/03/2014 15:38:23.600;-13,569;-48,936;26,89;77,00
06/03/2014 15:38:23.631;-13,546;-48,936;26,89;77,00
06/03/2014 15:38:23.662;-13,561;-48,936;26,877;77,00
06/03/2014 15:38:23.694;-13,561;-48,936;26,877;77,00
06/03/2014 15:38:23.725;-13,569;-48,936;26,89;77,00
06/03/2014 15:38:23.756;-13,592;-48,936;26,89;77,00
06/03/2014 15:38:23.787;-13,6;-48,936;26,89;77,00
06/03/2014 15:38:23.819;-13,577;-48,936;26,877;77,00
06/03/2014 15:38:23.850;-13,585;-48,936;26,89;77,00
06/03/2014 15:38:23.881;-13,585;-48,936;26,89;77,00
06/03/2014 15:38:23.912;-13,585;-48,936;26,89;77,00
06/03/2014 15:38:23.944;-13,53;-48,936;26,89;77,00
06/03/2014 15:38:23.975;-13,499;-48,936;26,89;77,00
06/03/2014 15:38:24.006;-13,507;-48,936;26,89;77,00
06/03/2014 15:38:24.037;-13,585;-48,936;26,89;77,00
06/03/2014 15:38:24.069;-13,663;-48,936;26,89;77,00
06/03/2014 15:38:24.100;-13,717;-48,936;26,877;77,00
06/03/2014 15:38:24.131;-13,756;-48,936;26,89;76,00
06/03/2014 15:38:24.162;-13,78;-48,936;26,89;76,00
06/03/2014 15:38:24.194;-13,772;-48,936;26,877;76,00
06/03/2014 15:38:24.225;-13,748;-48,936;26,89;76,00
06/03/2014 15:38:24.256;-13,772;-48,936;26,89;76,00
06/03/2014 15:38:24.287;-13,772;-48,936;26,89;76,00
06/03/2014 15:38:24.319;-13,764;-48,936;26,89;76,00
06/03/2014 15:38:24.350;-13,702;-48,936;26,89;76,00
06/03/2014 15:38:24.381;-13,686;-48,936;26,877;76,00
06/03/2014 15:38:24.412;-13,678;-48,936;26,89;76,00
06/03/2014 15:38:24.444;-13,639;-48,936;26,877;76,00
06/03/2014 15:38:24.475;-13,639;-48,936;26,877;76,00
06/03/2014 15:38:24.506;-13,647;-48,936;26,89;76,00
06/03/2014 15:38:24.537;-13,585;-48,936;26,89;76,00
06/03/2014 15:38:24.569;-13,569;-48,936;26,89;76,00
06/03/2014 15:38:24.600;-13,499;-48,936;26,89;76,00
06/03/2014 15:38:24.631;-13,46;-48,936;26,89;76,00
06/03/2014 15:38:24.662;-13,413;-48,936;26,877;76,00
06/03/2014 15:38:24.694;-13,327;-48,936;26,89;76,00
06/03/2014 15:38:24.725;-13,265;-48,936;26,89;76,00
06/03/2014 15:38:24.756;-13,187;-48,936;26,89;76,00
06/03/2014 15:38:24.787;-13,031;-48,936;26,89;76,00
06/03/2014 15:38:24.819;-12,953;-48,936;26,89;76,00
06/03/2014 15:38:24.850;-12,953;-48,936;26,89;76,00
06/03/2014 15:38:24.881;-12,937;-48,936;26,89;76,00
06/03/2014 15:38:24.912;-12,883;-48,936;26,89;76,00
06/03/2014 15:38:24.944;-12,781;-48,936;26,89;75,00
06/03/2014 15:38:24.975;-12,688;-48,936;26,89;75,00
06/03/2014 15:38:25.006;-12,539;-48,936;26,89;75,00
06/03/2014 15:38:25.037;-12,43;-48,936;26,89;75,00
06/03/2014 15:38:25.069;-12,321;-48,936;26,89;75,00
06/03/2014 15:38:25.100;-12,212;-48,936;26,89;75,00
06/03/2014 15:38:25.131;-12,149;-48,936;26,89;75,00
06/03/2014 15:38:25.162;-11,978;-48,936;26,89;75,00
06/03/2014 15:38:25.194;-11,876;-48,936;26,89;75,00
06/03/2014 15:38:25.225;-11,752;-48,936;26,89;75,00
06/03/2014 15:38:25.256;-11,611;-48,936;26,89;75,00
06/03/2014 15:38:25.287;-11,533;-48,936;26,89;75,00
06/03/2014 15:38:25.319;-11,408;-48,936;26,89;75,00
06/03/2014 15:38:25.350;-11,315;-48,936;26,89;75,00
06/03/2014 15:38:25.381;-11,198;-48,936;26,89;75,00
06/03/2014 15:38:25.412;-11,073;-48,936;26,89;75,00
06/03/2014 15:38:25.444;-10,987;-48,936;26,89;75,00
06/03/2014 15:38:25.475;-10,909;-48,936;26,89;75,00
06/03/2014 15:38:25.506;-10,816;-48,936;26,89;75,00
06/03/2014 15:38:25.537;-10,675;-48,936;26,89;75,00
06/03/2014 15:38:25.569;-10,543;-48,936;26,89;75,00
06/03/2014 15:38:25.600;-10,519;-48,936;26,89;75,00
06/03/2014 15:38:25.631;-10,543;-48,936;26,89;75,00
06/03/2014 15:38:25.662;-10,589;-48,936;26,89;75,00
06/03/2014 15:38:25.694;-10,613;-48,936;26,89;74,00
06/03/2014 15:38:25.725;-10,621;-48,936;26,89;74,00
06/03/2014 15:38:25.756;-10,706;-48,936;26,89;74,00
06/03/2014 15:38:25.787;-10,777;-48,936;26,89;74,00
06/03/2014 15:38:25.819;-10,823;-48,936;26,89;74,00
06/03/2014 15:38:25.850;-10,956;-48,936;26,89;74,00
06/03/2014 15:38:25.881;-11,034;-48,936;26,89;74,00
06/03/2014 15:38:25.912;-11,167;-48,936;26,89;74,00
06/03/2014 15:38:25.944;-11,276;-48,936;26,89;74,00
06/03/2014 15:38:25.975;-11,377;-48,936;26,89;74,00
06/03/2014 15:38:26.006;-11,463;-48,936;26,89;74,00
06/03/2014 15:38:26.037;-11,58;-48,936;26,89;74,00
06/03/2014 15:38:26.069;-11,705;-48,936;26,89;74,00
06/03/2014 15:38:26.100;-11,814;-48,936;26,89;74,00
06/03/2014 15:38:26.131;-11,915;-48,936;26,89;74,00
06/03/2014 15:38:26.162;-11,978;-48,936;26,89;74,00
06/03/2014 15:38:26.194;-12,087;-48,936;26,89;74,00
06/03/2014 15:38:26.225;-12,188;-48,936;26,89;74,00
06/03/2014 15:38:26.256;-12,266;-48,936;26,89;74,00
06/03/2014 15:38:26.287;-12,259;-48,936;26,89;74,00
06/03/2014 15:38:26.319;-12,36;-48,936;26,89;74,00
06/03/2014 15:38:26.350;-12,438;-48,936;26,89;74,00
06/03/2014 15:38:26.381;-12,617;-48,936;26,89;74,00
06/03/2014 15:38:26.412;-12,781;-48,936;26,89;74,00
06/03/2014 15:38:26.444;-12,859;-48,936;26,89;74,00
06/03/2014 15:38:26.475;-12,922;-48,936;26,89;74,00
06/03/2014 15:38:26.506;-12,945;-48,936;26,89;74,00
06/03/2014 15:38:26.537;-12,968;-48,936;26,89;74,00
06/03/2014 15:38:26.569;-12,984;-48,936;26,89;74,00
06/03/2014 15:38:26.600;-13;-48,936;26,89;74,00
06/03/2014 15:38:26.631;-13,039;-48,936;26,89;74,00
06/03/2014 15:38:26.662;-13,031;-48,936;26,89;74,00
06/03/2014 15:38:26.694;-13,062;-48,936;26,89;74,00
06/03/2014 15:38:26.725;-13,117;-48,936;26,89;74,00
06/03/2014 15:38:26.756;-13,109;-48,936;26,89;74,00
06/03/2014 15:38:26.787;-13,156;-48,936;26,89;74,00
06/03/2014 15:38:26.819;-13,218;-48,936;26,89;74,00
06/03/2014 15:38:26.850;-13,241;-48,936;26,89;74,00
06/03/2014 15:38:26.881;-13,249;-48,936;26,89;74,00
06/03/2014 15:38:26.912;-13,288;-48,936;26,89;74,00
06/03/2014 15:38:26.944;-13,273;-48,936;26,89;74,00
06/03/2014 15:38:26.975;-13,296;-48,936;26,89;74,00
06/03/2014 15:38:27.006;-13,327;-48,936;26,89;74,00
06/03/2014 15:38:27.037;-13,327;-48,936;26,89;74,00
06/03/2014 15:38:27.069;-13,312;-48,936;26,89;74,00
06/03/2014 15:38:27.100;-13,343;-48,936;26,89;74,00
06/03/2014 15:38:27.131;-13,436;-48,936;26,89;74,00
06/03/2014 15:38:27.162;-13,507;-48,936;26,89;74,00
06/03/2014 15:38:27.194;-13,577;-48,936;26,89;75,00
06/03/2014 15:38:27.225;-13,6;-48,936;26,89;75,00
06/03/2014 15:38:27.256;-13,639;-48,936;26,89;75,00
06/03/2014 15:38:27.287;-13,647;-48,936;26,89;75,00
06/03/2014 15:38:27.319;-13,608;-48,936;26,89;75,00
06/03/2014 15:38:27.350;-13,616;-48,936;26,89;75,00
06/03/2014 15:38:27.381;-13,616;-48,936;26,89;75,00
06/03/2014 15:38:27.412;-13,616;-48,936;26,89;75,00
06/03/2014 15:38:27.444;-13,6;-48,936;26,89;75,00
06/03/2014 15:38:27.475;-13,592;-48,936;26,89;75,00
06/03/2014 15:38:27.506;-13,6;-48,936;26,89;75,00
06/03/2014 15:38:27.537;-13,592;-48,936;26,89;75,00
06/03/2014 15:38:27.569;-13,616;-48,936;26,89;75,00
06/03/2014 15:38:27.600;-13,608;-48,936;26,89;75,00
06/03/2014 15:38:27.631;-13,631;-48,936;26,89;75,00
06/03/2014 15:38:27.662;-13,616;-48,936;26,89;75,00
06/03/2014 15:38:27.694;-13,616;-48,936;26,89;75,00
06/03/2014 15:38:27.725;-13,616;-48,936;26,89;75,00
06/03/2014 15:38:27.756;-13,616;-48,936;26,89;75,00
06/03/2014 15:38:27.787;-13,585;-48,936;26,89;75,00
06/03/2014 15:38:27.819;-13,6;-48,936;26,89;75,00
06/03/2014 15:38:27.850;-13,514;-48,936;26,89;75,00
06/03/2014 15:38:27.881;-13,553;-48,936;26,89;75,00
06/03/2014 15:38:27.912;-13,647;-48,936;26,89;75,00
06/03/2014 15:38:27.944;-13,717;-48,936;26,89;75,00
06/03/2014 15:38:27.975;-13,756;-48,936;26,89;75,00
06/03/2014 15:38:28.006;-13,764;-48,936;26,89;75,00
06/03/2014 15:38:28.037;-13,748;-48,936;26,89;75,00
06/03/2014 15:38:28.069;-13,78;-48,936;26,89;75,00
06/03/2014 15:38:28.100;-13,725;-48,936;26,89;75,00
06/03/2014 15:38:28.131;-13,741;-48,936;26,89;75,00
06/03/2014 15:38:28.162;-13,725;-48,936;26,89;75,00
06/03/2014 15:38:28.194;-13,678;-48,936;26,89;75,00
06/03/2014 15:38:28.225;-13,639;-48,936;26,89;75,00
06/03/2014 15:38:28.256;-13,616;-48,936;26,89;75,00
06/03/2014 15:38:28.287;-13,6;-48,936;26,89;75,00
06/03/2014 15:38:28.319;-13,577;-48,936;26,89;75,00
06/03/2014 15:38:28.350;-13,569;-48,936;26,89;75,00
06/03/2014 15:38:28.381;-13,538;-48,936;26,89;75,00
06/03/2014 15:38:28.412;-13,507;-48,936;26,89;75,00
06/03/2014 15:38:28.444;-13,491;-48,936;26,89;75,00
06/03/2014 15:38:28.475;-13,413;-48,936;26,89;75,00
06/03/2014 15:38:28.506;-13,358;-48,936;26,89;75,00
06/03/2014 15:38:28.537;-13,304;-48,936;26,89;75,00
06/03/2014 15:38:28.569;-13,241;-48,936;26,89;75,00
06/03/2014 15:38:28.600;-13,156;-48,936;26,89;75,00
06/03/2014 15:38:28.631;-13,054;-48,936;26,89;75,00
06/03/2014 15:38:28.662;-13,015;-48,936;26,89;75,00
06/03/2014 15:38:28.694;-13,07;-48,936;26,89;75,00
06/03/2014 15:38:28.725;-13,093;-48,936;26,89;75,00
06/03/2014 15:38:28.756;-12,992;-48,936;26,89;75,00
06/03/2014 15:38:28.787;-12,906;-48,936;26,89;75,00
06/03/2014 15:38:28.819;-12,797;-48,936;26,89;75,00
06/03/2014 15:38:28.850;-12,664;-48,936;26,89;75,00
06/03/2014 15:38:28.881;-12,547;-48,936;26,89;75,00
06/03/2014 15:38:28.912;-12,415;-48,936;26,89;75,00
06/03/2014 15:38:28.944;-12,259;-48,936;26,89;75,00
06/03/2014 15:38:28.975;-12,126;-48,936;26,89;75,00
06/03/2014 15:38:29.006;-11,97;-48,936;26,89;75,00
06/03/2014 15:38:29.037;-11,861;-48,936;26,89;75,00
06/03/2014 15:38:29.069;-11,689;-48,936;26,89;75,00
06/03/2014 15:38:29.100;-11,572;-48,936;26,89;75,00
06/03/2014 15:38:29.131;-11,432;-48,936;26,89;75,00
06/03/2014 15:38:29.162;-11,26;-48,936;26,877;75,00
06/03/2014 15:38:29.194;-11,143;-48,936;26,877;75,00
06/03/2014 15:38:29.225;-10,948;-48,936;26,89;75,00
06/03/2014 15:38:29.256;-10,784;-48,936;26,89;75,00
06/03/2014 15:38:29.287;-10,667;-48,936;26,89;75,00
06/03/2014 15:38:29.319;-10,511;-48,936;26,89;75,00
06/03/2014 15:38:29.350;-10,355;-48,936;26,89;75,00
06/03/2014 15:38:29.381;-10,184;-48,936;26,89;75,00
06/03/2014 15:38:29.412;-10,075;-48,936;26,89;75,00
06/03/2014 15:38:29.444;-10,051;-48,936;26,89;75,00
06/03/2014 15:38:29.475;-10,036;-48,936;26,89;75,00
06/03/2014 15:38:29.506;-10,012;-48,936;26,89;75,00
06/03/2014 15:38:29.537;-9,895;-48,936;26,89;75,00
06/03/2014 15:38:29.569;-9,856;-48,936;26,89;75,00
06/03/2014 15:38:29.600;-9,833;-48,936;26,89;75,00
06/03/2014 15:38:29.631;-9,887;-48,936;26,89;75,00
06/03/2014 15:38:29.662;-9,965;-48,936;26,89;75,00
06/03/2014 15:38:29.694;-10,036;-48,936;26,89;75,00
06/03/2014 15:38:29.725;-10,176;-48,936;26,89;75,00
06/03/2014 15:38:29.756;-10,254;-48,936;26,89;75,00
06/03/2014 15:38:29.787;-10,402;-48,936;26,89;75,00
06/03/2014 15:38:29.819;-10,504;-48,936;26,89;75,00
06/03/2014 15:38:29.850;-10,636;-48,936;26,89;75,00
06/03/2014 15:38:29.881;-10,831;-48,936;26,89;75,00
06/03/2014 15:38:29.912;-10,94;-48,936;26,89;75,00
06/03/2014 15:38:29.944;-11,073;-48,936;26,89;75,00
06/03/2014 15:38:29.975;-11,221;-48,936;26,89;75,00
06/03/2014 15:38:30.006;-11,33;-48,936;26,89;75,00
06/03/2014 15:38:30.037;-11,471;-48,936;26,89;75,00
06/03/2014 15:38:30.069;-11,564;-48,936;26,89;75,00
06/03/2014 15:38:30.100;-11,642;-48,936;26,89;75,00
06/03/2014 15:38:30.131;-11,697;-48,936;26,89;75,00
06/03/2014 15:38:30.162;-11,845;-48,936;26,89;75,00
06/03/2014 15:38:30.194;-12,04;-48,936;26,89;75,00
06/03/2014 15:38:30.225;-12,165;-48,936;26,89;75,00
06/03/2014 15:38:30.256;-12,274;-48,936;26,89;77,00
06/03/2014 15:38:30.287;-12,344;-48,936;26,89;77,00
06/03/2014 15:38:30.319;-12,376;-48,936;26,89;77,00
06/03/2014 15:38:30.350;-12,422;-48,936;26,89;77,00
06/03/2014 15:38:30.381;-12,461;-48,936;26,89;77,00
06/03/2014 15:38:30.412;-12,493;-48,936;26,89;77,00
06/03/2014 15:38:30.444;-12,555;-48,936;26,89;77,00
06/03/2014 15:38:30.475;-12,61;-48,936;26,89;77,00
06/03/2014 15:38:30.506;-12,641;-48,936;26,89;77,00
06/03/2014 15:38:30.537;-12,727;-48,936;26,89;77,00
06/03/2014 15:38:30.569;-12,773;-48,936;26,89;77,00
06/03/2014 15:38:30.600;-12,812;-48,936;26,89;77,00
06/03/2014 15:38:30.631;-12,867;-48,936;26,89;77,00
06/03/2014 15:38:30.662;-12,922;-48,936;26,89;77,00
06/03/2014 15:38:30.694;-12,961;-48,936;26,89;77,00
06/03/2014 15:38:30.725;-12,976;-48,936;26,89;77,00
06/03/2014 15:38:30.756;-13,078;-48,936;26,89;77,00
06/03/2014 15:38:30.787;-13,07;-48,936;26,89;77,00
06/03/2014 15:38:30.819;-13,085;-48,936;26,89;77,00
06/03/2014 15:38:30.850;-13,093;-48,936;26,89;77,00
06/03/2014 15:38:30.881;-13,093;-48,936;26,89;77,00
06/03/2014 15:38:30.912;-13,187;-48,936;26,89;77,00
06/03/2014 15:38:30.944;-13,312;-48,936;26,89;77,00
06/03/2014 15:38:30.975;-13,366;-48,936;26,89;77,00
06/03/2014 15:38:31.006;-13,397;-48,936;26,89;78,00
06/03/2014 15:38:31.037;-13,444;-48,936;26,89;78,00
06/03/2014 15:38:31.069;-13,452;-48,936;26,89;78,00
06/03/2014 15:38:31.100;-13,452;-48,936;26,89;78,00
06/03/2014 15:38:31.131;-13,436;-48,936;26,89;78,00
06/03/2014 15:38:31.162;-13,452;-48,936;26,89;78,00
06/03/2014 15:38:31.194;-13,475;-48,936;26,89;78,00
06/03/2014 15:38:31.225;-13,468;-48,936;26,89;78,00
06/03/2014 15:38:31.256;-13,475;-48,936;26,89;78,00
06/03/2014 15:38:31.287;-13,46;-48,936;26,902;78,00
06/03/2014 15:38:31.319;-13,452;-48,936;26,89;78,00
06/03/2014 15:38:31.350;-13,514;-48,936;26,89;78,00
06/03/2014 15:38:31.381;-13,491;-48,936;26,902;78,00
06/03/2014 15:38:31.412;-13,522;-48,936;26,89;78,00
06/03/2014 15:38:31.444;-13,499;-48,936;26,89;78,00
06/03/2014 15:38:31.475;-13,507;-48,936;26,89;78,00
06/03/2014 15:38:31.506;-13,53;-48,936;26,89;78,00
06/03/2014 15:38:31.537;-13,499;-48,936;26,902;78,00
06/03/2014 15:38:31.569;-13,468;-48,936;26,89;78,00
06/03/2014 15:38:31.600;-13,436;-48,936;26,89;78,00
06/03/2014 15:38:31.631;-13,429;-48,936;26,902;78,00
06/03/2014 15:38:31.662;-13,507;-48,936;26,89;78,00
06/03/2014 15:38:31.694;-13,577;-48,936;26,902;78,00
06/03/2014 15:38:31.725;-13,647;-48,936;26,89;78,00
06/03/2014 15:38:31.756;-13,694;-48,936;26,902;78,00
06/03/2014 15:38:31.787;-13,702;-48,936;26,89;78,00
06/03/2014 15:38:31.819;-13,686;-48,936;26,902;78,00
06/03/2014 15:38:31.850;-13,678;-48,936;26,89;78,00
06/03/2014 15:38:31.881;-13,702;-48,936;26,89;78,00
06/03/2014 15:38:31.912;-13,694;-48,936;26,89;78,00
06/03/2014 15:38:31.944;-13,655;-48,936;26,89;78,00
06/03/2014 15:38:31.975;-13,639;-48,936;26,902;78,00
06/03/2014 15:38:32.006;-13,616;-48,936;26,89;78,00
06/03/2014 15:38:32.037;-13,608;-48,936;26,89;78,00
06/03/2014 15:38:32.069;-13,592;-48,936;26,89;78,00
06/03/2014 15:38:32.100;-13,608;-48,936;26,89;78,00
06/03/2014 15:38:32.131;-13,616;-48,936;26,89;78,00
06/03/2014 15:38:32.162;-13,631;-48,936;26,902;78,00
06/03/2014 15:38:32.194;-13,6;-48,936;26,89;78,00
06/03/2014 15:38:32.225;-13,585;-48,936;26,89;78,00
06/03/2014 15:38:32.256;-13,553;-48,936;26,89;78,00
06/03/2014 15:38:32.287;-13,546;-48,936;26,89;78,00
06/03/2014 15:38:32.319;-13,53;-48,936;26,89;78,00
06/03/2014 15:38:32.350;-13,499;-48,936;26,89;78,00
06/03/2014 15:38:32.381;-13,413;-48,936;26,902;78,00
06/03/2014 15:38:32.412;-13,366;-48,936;26,902;78,00
06/03/2014 15:38:32.444;-13,405;-48,936;26,902;78,00
06/03/2014 15:38:32.475;-13,397;-48,936;26,89;78,00
06/03/2014 15:38:32.506;-13,405;-48,936;26,89;77,00
06/03/2014 15:38:32.537;-13,327;-48,936;26,902;77,00
06/03/2014 15:38:32.569;-13,241;-48,936;26,89;77,00
06/03/2014 15:38:32.600;-13,148;-48,936;26,89;77,00
06/03/2014 15:38:32.631;-13,039;-48,936;26,902;77,00
06/03/2014 15:38:32.662;-12,922;-48,936;26,902;77,00
06/03/2014 15:38:32.694;-12,82;-48,936;26,902;77,00
06/03/2014 15:38:32.725;-12,75;-48,936;26,89;77,00
06/03/2014 15:38:32.756;-12,672;-48,936;26,89;77,00
06/03/2014 15:38:32.787;-12,547;-48,936;26,902;77,00
06/03/2014 15:38:32.819;-12,454;-48,936;26,89;77,00
06/03/2014 15:38:32.850;-12,337;-48,936;26,902;77,00
06/03/2014 15:38:32.881;-12,251;-48,936;26,89;77,00
06/03/2014 15:38:32.912;-12,149;-48,936;26,902;77,00
06/03/2014 15:38:32.944;-12,064;-48,936;26,902;77,00
06/03/2014 15:38:32.975;-11,962;-48,936;26,89;77,00
06/03/2014 15:38:33.006;-11,837;-48,936;26,902;77,00
06/03/2014 15:38:33.037;-11,744;-48,936;26,902;77,00
06/03/2014 15:38:33.069;-11,65;-48,936;26,902;77,00
06/03/2014 15:38:33.100;-11,572;-48,936;26,902;77,00
06/03/2014 15:38:33.131;-11,447;-48,936;26,902;77,00
06/03/2014 15:38:33.162;-11,346;-48,936;26,902;77,00
06/03/2014 15:38:33.194;-11,237;-48,936;26,902;77,00
06/03/2014 15:38:33.225;-11,221;-48,936;26,902;77,00
06/03/2014 15:38:33.256;-11,237;-48,936;26,902;77,00
06/03/2014 15:38:33.287;-11,245;-48,936;26,902;77,00
06/03/2014 15:38:33.319;-11,213;-48,936;26,902;77,00
