;-13,998;-48,936;27,040;77,000
;-14,006;-48,936;27,040;77,000
;-13,998;-48,936;27,040;77,000
;-14,029;-48,936;27,040;77,000
;-13,998;-48,936;27,040;77,000
;-13,967;-48,936;27,040;77,000
;-13,936;-48,936;27,040;77,000
;-13,920;-48,936;27,040;77,000
;-14,037;-48,936;27,040;77,000
;-14,092;-48,936;27,040;77,000
;-14,131;-48,936;27,040;77,000
;-14,138;-48,936;27,040;77,000
;-14,146;-48,936;27,040;77,000
;-14,115;-48,936;27,040;77,000
;-14,060;-48,936;27,040;77,000
;-14,053;-48,936;27,040;77,000
;-14,006;-48,936;27,040;77,000
;-13,998;-48,936;27,040;77,000
;-13,936;-48,936;27,040;77,000
;-13,912;-48,936;27,040;77,000
;-13,819;-48,936;27,040;77,000
;-13,764;-48,936;27,040;77,000
;-13,717;-48,936;27,040;77,000
;-13,663;-48,936;27,040;77,000
;-13,569;-48,936;27,040;77,000
;-13,460;-48,936;27,040;77,000
;-13,366;-48,936;27,040;77,000
;-13,234;-48,936;27,040;77,000
;-13,148;-48,936;27,040;77,000
;-12,984;-48,936;27,040;77,000
;-12,844;-48,936;27,040;77,000
;-12,703;-48,936;27,040;77,000
;-12,555;-48,936;27,040;77,000
;-12,376;-48,936;27,040;77,000
;-12,212;-48,936;27,040;77,000
;-12,056;-48,936;27,040;77,000
;-11,978;-48,936;27,040;77,000
;-11,939;-48,936;27,040;77,000
;-11,830;-48,936;27,040;77,000
;-11,666;-48,936;27,040;76,000
;-11,518;-48,936;27,040;76,000
;-11,362;-48,936;27,040;76,000
;-11,229;-48,936;27,040;76,000
;-11,096;-48,936;27,040;76,000
;-10,979;-48,936;27,040;76,000
;-10,878;-48,936;27,040;76,000
;-10,738;-48,936;27,040;76,000
;-10,636;-48,936;27,040;76,000
;-10,543;-48,936;27,040;76,000
;-10,480;-48,936;27,040;76,000
;-10,426;-48,936;27,040;76,000
;-10,387;-48,936;27,040;76,000
;-10,348;-48,936;27,040;76,000
;-10,387;-48,936;27,040;76,000
;-10,426;-48,936;27,040;76,000
;-10,496;-48,936;27,040;76,000
;-10,597;-48,936;27,040;76,000
;-10,730;-48,936;27,040;76,000
;-10,878;-48,936;27,040;76,000
;-11,050;-48,936;27,040;76,000
;-11,213;-48,936;27,040;76,000
;-11,401;-48,936;27,040;76,000
;-11,572;-48,936;27,040;76,000
;-11,869;-48,936;27,040;76,000
;-12,103;-48,936;27,040;76,000
;-12,321;-48,936;27,040;76,000
;-12,430;-48,936;27,040;76,000
;-12,532;-48,936;27,040;75,000
;-12,586;-48,936;27,040;75,000
;-12,649;-48,936;27,040;75,000
;-12,711;-48,936;27,040;75,000
;-12,758;-48,936;27,040;75,000
;-12,859;-48,936;27,027;75,000
;-12,945;-48,936;27,040;75,000
;-13,015;-48,936;27,040;75,000
;-13,093;-48,936;27,040;75,000
;-13,171;-48,936;27,040;75,000
;-13,202;-48,936;27,040;75,000
;-13,312;-48,936;27,040;75,000
;-13,343;-48,936;27,040;75,000
;-13,390;-48,936;27,040;75,000
;-13,444;-48,936;27,040;75,000
;-13,468;-48,936;27,040;75,000
;-13,514;-48,936;27,040;75,000
;-13,530;-48,936;27,040;75,000
;-13,585;-48,936;27,040;75,000
;-13,616;-48,936;27,040;75,000
;-13,608;-48,936;27,040;75,000
;-13,600;-48,936;27,040;75,000
;-13,585;-48,936;27,040;75,000
;-13,686;-48,936;27,040;75,000
;-13,834;-48,936;27,040;75,000
;-13,920;-48,936;27,040;75,000
;-13,928;-48,936;27,040;74,000
;-13,943;-48,936;27,040;74,000
;-13,943;-48,936;27,040;74,000
;-13,951;-48,936;27,040;74,000
;-13,959;-48,936;27,040;74,000
;-13,959;-48,936;27,040;74,000
;-13,959;-48,936;27,040;74,000
;-13,967;-48,936;27,040;74,000
;-13,951;-48,936;27,040;74,000
;-13,928;-48,936;27,040;74,000
;-13,967;-48,936;27,040;74,000
;-13,967;-48,936;27,040;74,000
;-13,982;-48,936;27,040;74,000
;-13,990;-48,936;27,040;74,000
;-13,998;-48,936;27,040;74,000
;-14,029;-48,936;27,040;74,000
;-14,045;-48,936;27,040;74,000
;-14,006;-48,936;27,040;74,000
;-13,975;-48,936;27,040;74,000
;-13,990;-48,936;27,040;74,000
;-14,006;-48,936;27,040;74,000
;-13,975;-48,936;27,040;74,000
;-13,936;-48,936;27,040;74,000
;-13,928;-48,936;27,040;74,000
;-13,967;-48,936;27,040;74,000
;-14,068;-48,936;27,040;74,000
;-14,138;-48,936;27,040;73,000
;-14,162;-48,936;27,040;73,000
;-14,131;-48,936;27,040;73,000
;-14,177;-48,936;27,040;73,000
;-14,115;-48,936;27,040;73,000
;-14,115;-48,936;27,040;73,000
;-14,092;-48,936;27,040;73,000
;-14,092;-48,936;27,040;73,000
;-14,076;-48,936;27,040;73,000
;-14,084;-48,936;27,040;73,000
;-14,060;-48,936;27,040;73,000
;-14,006;-48,936;27,040;73,000
;-14,006;-48,936;27,040;73,000
;-13,990;-48,936;27,040;73,000
;-13,943;-48,936;27,040;73,000
;-13,912;-48,936;27,040;73,000
;-13,873;-48,936;27,040;73,000
;-13,834;-48,936;27,040;73,000
;-13,748;-48,936;27,040;73,000
;-13,686;-48,936;27,040;73,000
;-13,608;-48,936;27,040;73,000
;-13,522;-48,936;27,040;73,000
;-13,436;-48,936;27,040;73,000
;-13,288;-48,936;27,040;73,000
;-13,226;-48,936;27,040;73,000
;-13,241;-48,936;27,040;73,000
;-13,226;-48,936;27,040;73,000
;-13,117;-48,936;27,040;73,000
;-13,007;-48,936;27,040;72,000
;-12,890;-48,936;27,040;72,000
;-12,758;-48,936;27,040;72,000
;-12,633;-48,936;27,053;72,000
;-12,532;-48,936;27,053;72,000
;-12,454;-48,936;27,040;72,000
;-12,344;-48,936;27,040;72,000
;-12,259;-48,936;27,040;72,000
;-12,157;-48,936;27,040;72,000
;-12,064;-48,936;27,053;72,000
;-11,962;-48,936;27,040;72,000
;-11,830;-48,936;27,053;72,000
;-11,744;-48,936;27,040;72,000
;-11,619;-48,936;27,040;72,000
;-11,557;-48,936;27,040;72,000
;-11,447;-48,936;27,040;72,000
;-11,330;-48,936;27,053;72,000
;-11,237;-48,936;27,040;72,000
;-11,143;-48,936;27,040;72,000
;-11,057;-48,936;27,040;72,000
;-10,948;-48,936;27,053;72,000
;-10,925;-48,936;27,053;72,000
;-11,018;-48,936;27,053;72,000
;-11,151;-48,936;27,040;72,000
;-11,284;-48,936;27,040;72,000
;-11,385;-48,936;27,040;72,000
;-11,510;-48,936;27,040;71,000
;-11,650;-48,936;27,040;71,000
;-11,783;-48,936;27,053;71,000
;-11,915;-48,936;27,040;71,000
;-12,048;-48,936;27,040;71,000
;-12,126;-48,936;27,053;71,000
;-12,220;-48,936;27,053;71,000
;-12,391;-48,936;27,053;71,000
;-12,485;-48,936;27,040;71,000
;-12,578;-48,936;27,040;71,000
;-12,664;-48,936;27,053;71,000
;-12,781;-48,936;27,040;71,000
;-12,883;-48,936;27,040;71,000
;-12,945;-48,936;27,040;71,000
;-13,046;-48,936;27,053;71,000
;-13,124;-48,936;27,053;71,000
;-13,187;-48,936;27,040;71,000
;-13,273;-48,936;27,040;71,000
;-13,319;-48,936;27,053;71,000
;-13,296;-48,936;27,053;71,000
;-13,351;-48,936;27,053;71,000
;-13,444;-48,936;27,053;71,000
;-13,530;-48,936;27,040;71,000
;-13,647;-48,936;27,053;71,000
;-13,694;-48,936;27,053;71,000
;-13,748;-48,936;27,053;71,000
;-13,764;-48,936;27,053;71,000
;-13,787;-48,936;27,040;71,000
;-13,764;-48,936;27,053;71,000
;-13,787;-48,936;27,053;71,000
;-13,842;-48,936;27,053;71,000
;-13,826;-48,936;27,040;71,000
;-13,858;-48,936;27,053;71,000
;-13,842;-48,936;27,040;71,000
;-13,842;-48,936;27,040;71,000
;-13,865;-48,936;27,053;71,000
;-13,865;-48,936;27,040;71,000
;-13,904;-48,936;27,053;71,000
;-13,904;-48,936;27,053;71,000
;-13,920;-48,936;27,040;71,000
;-13,904;-48,936;27,053;71,000
;-13,928;-48,936;27,053;71,000
;-13,943;-48,936;27,040;71,000
;-13,897;-48,936;27,053;71,000
;-13,865;-48,936;27,053;71,000
;-13,881;-48,936;27,053;71,000
;-13,912;-48,936;27,053;71,000
;-13,982;-48,936;27,053;71,000
;-14,053;-48,936;27,053;71,000
;-14,068;-48,936;27,053;71,000
;-14,084;-48,936;27,053;71,000
;-14,131;-48,936;27,053;71,000
;-14,099;-48,936;27,040;71,000
;-14,053;-48,936;27,053;71,000
;-14,060;-48,936;27,040;71,000
;-14,076;-48,936;27,053;71,000
;-14,084;-48,936;27,053;71,000
;-14,076;-48,936;27,053;71,000
;-14,053;-48,936;27,053;71,000
;-14,029;-48,936;27,053;71,000
;-14,021;-48,936;27,053;71,000
;-14,053;-48,936;27,053;71,000
;-14,006;-48,936;27,053;71,000
;-14,045;-48,936;27,053;71,000
;-14,014;-48,936;27,053;71,000
;-14,029;-48,936;27,053;71,000
;-14,037;-48,936;27,053;71,000
;-13,998;-48,936;27,053;71,000
;-13,936;-48,936;27,053;71,000
;-13,897;-48,936;27,053;71,000
;-13,858;-48,936;27,053;71,000
;-13,904;-48,936;27,053;71,000
;-13,959;-48,936;27,053;71,000
;-13,951;-48,936;27,053;71,000
;-13,889;-48,936;27,053;73,000
;-13,819;-48,936;27,053;73,000
;-13,717;-48,936;27,040;73,000
;-13,639;-48,936;27,053;73,000
;-13,553;-48,936;27,053;73,000
;-13,475;-48,936;27,053;73,000
;-13,397;-48,936;27,053;73,000
;-13,288;-48,936;27,053;73,000
;-13,187;-48,936;27,053;73,000
;-13,093;-48,936;27,053;73,000
;-12,992;-48,936;27,053;73,000
;-12,851;-48,936;27,053;73,000
;-12,750;-48,936;27,053;73,000
;-12,617;-48,936;27,053;73,000
;-12,500;-48,936;27,040;73,000
;-12,376;-48,936;27,053;73,000
;-12,282;-48,936;27,053;73,000
;-12,157;-48,936;27,053;73,000
;-12,001;-48,936;27,053;73,000
;-11,830;-48,936;27,053;73,000
;-11,736;-48,936;27,053;73,000
;-11,689;-48,936;27,053;73,000
;-11,697;-48,936;27,053;73,000
;-11,596;-48,936;27,053;73,000
;-11,518;-48,936;27,053;74,000
;-11,401;-48,936;27,053;74,000
;-11,323;-48,936;27,053;74,000
;-11,229;-48,936;27,053;74,000
;-11,182;-48,936;27,053;74,000
;-11,112;-48,936;27,053;74,000
;-11,073;-48,936;27,053;74,000
;-11,034;-48,936;27,053;74,000
;-11,018;-48,936;27,053;74,000
;-11,042;-48,936;27,053;74,000
;-11,081;-48,936;27,053;74,000
;-11,206;-48,936;27,053;74,000
;-11,284;-48,936;27,053;74,000
;-11,393;-48,936;27,053;74,000
;-11,541;-48,936;27,053;74,000
;-11,666;-48,936;27,053;74,000
;-11,791;-48,936;27,053;74,000
;-11,884;-48,936;27,053;74,000
;-11,993;-48,936;27,053;74,000
;-12,142;-48,936;27,053;74,000
;-12,352;-48,936;27,053;74,000
;-12,555;-48,936;27,053;74,000
;-12,649;-48,936;27,053;75,000
;-12,781;-48,936;27,053;75,000
;-12,828;-48,936;27,053;75,000
;-12,898;-48,936;27,053;75,000
;-12,976;-48,936;27,053;75,000
;-13,031;-48,936;27,053;75,000
;-13,117;-48,936;27,053;75,000
;-13,163;-48,936;27,053;75,000
;-13,257;-48,936;27,053;75,000
;-13,319;-48,936;27,053;75,000
;-13,358;-48,936;27,053;75,000
;-13,405;-48,936;27,053;75,000
;-13,499;-48,936;27,053;75,000
;-13,530;-48,936;27,053;75,000
;-13,577;-48,936;27,053;75,000
;-13,608;-48,936;27,053;75,000
;-13,639;-48,936;27,053;75,000
;-13,647;-48,936;27,053;75,000
;-13,639;-48,936;27,053;75,000
;-13,647;-48,936;27,053;75,000
;-13,694;-48,936;27,053;75,000
;-13,795;-48,936;27,053;75,000
;-13,904;-48,936;27,053;75,000
;-13,943;-48,936;27,053;75,000
;-13,990;-48,936;27,053;77,000
;-13,982;-48,936;27,053;77,000
;-13,951;-48,936;27,053;77,000
;-13,959;-48,936;27,053;77,000
;-13,967;-48,936;27,053;77,000
;-13,951;-48,936;27,053;77,000
;-13,975;-48,936;27,053;77,000
;-13,967;-48,936;27,053;77,000
;-13,959;-48,936;27,053;77,000
;-13,928;-48,936;27,053;77,000
;-13,951;-48,936;27,053;77,000
;-13,998;-48,936;27,053;77,000
;-14,021;-48,936;27,053;77,000
;-13,982;-48,936;27,053;77,000
;-14,006;-48,936;27,053;77,000
;-14,014;-48,936;27,053;77,000
;-13,990;-48,936;27,053;77,000
;-13,959;-48,936;27,053;77,000
;-13,920;-48,936;27,053;77,000
;-13,943;-48,936;27,053;77,000
;-14,045;-48,936;27,053;77,000
;-14,131;-48,936;27,053;77,000
;-14,131;-48,936;27,053;78,000
;-14,162;-48,936;27,053;78,000
;-14,146;-48,936;27,053;78,000
;-14,154;-48,936;27,053;78,000
;-14,146;-48,936;27,053;78,000
;-14,123;-48,936;27,053;78,000
;-14,146;-48,936;27,053;78,000
;-14,146;-48,936;27,053;78,000
;-14,123;-48,936;27,053;78,000
;-14,099;-48,936;27,053;78,000
;-14,115;-48,936;27,053;78,000
;-14,099;-48,936;27,053;78,000
;-14,092;-48,936;27,053;78,000
;-14,099;-48,936;27,053;78,000
;-14,076;-48,936;27,053;78,000
;-14,068;-48,936;27,053;78,000
;-14,053;-48,936;27,053;78,000
;-14,084;-48,936;27,053;78,000
;-14,045;-48,936;27,053;78,000
;-14,014;-48,936;27,053;78,000
;-13,943;-48,936;27,053;78,000
;-14,014;-48,936;27,053;78,000
;-14,021;-48,936;27,053;78,000
;-14,115;-48,936;27,053;78,000
;-14,084;-48,936;27,053;79,000
;-14,045;-48,936;27,053;79,000
;-13,951;-48,936;27,053;79,000
;-13,920;-48,936;27,053;79,000
;-13,780;-48,936;27,053;79,000
;-13,733;-48,936;27,053;79,000
;-13,663;-48,936;27,053;79,000
;-13,592;-48,936;27,053;79,000
;-13,522;-48,936;27,053;79,000
;-13,452;-48,936;27,053;79,000
;-13,351;-48,936;27,053;79,000
;-13,273;-48,936;27,053;79,000
;-13,148;-48,936;27,053;79,000
;-13,078;-48,936;27,053;79,000
;-12,961;-48,936;27,053;79,000
;-12,859;-48,936;27,053;79,000
;-12,758;-48,936;27,053;79,000
;-12,649;-48,936;27,053;79,000
;-12,539;-48,936;27,053;79,000
;-12,446;-48,936;27,053;79,000
;-12,313;-48,936;27,053;79,000
;-12,181;-48,936;27,053;79,000
;-12,095;-48,936;27,053;79,000
;-12,064;-48,936;27,053;79,000
;-12,064;-48,936;27,053;79,000
;-11,970;-48,936;27,053;79,000
;-11,806;-48,936;27,053;79,000
;-11,681;-48,936;27,053;79,000
;-11,572;-48,936;27,053;79,000
;-11,479;-48,936;27,053;79,000
;-11,377;-48,936;27,053;79,000
;-11,299;-48,936;27,053;79,000
;-11,221;-48,936;27,053;79,000
;-11,174;-48,936;27,053;79,000
;-11,151;-48,936;27,053;79,000
;-11,120;-48,936;27,053;79,000
;-11,190;-48,936;27,053;79,000
;-11,268;-48,936;27,053;79,000
;-11,362;-48,936;27,053;79,000
;-11,471;-48,936;27,053;79,000
;-11,557;-48,936;27,053;79,000
;-11,658;-48,936;27,053;79,000
;-11,783;-48,936;27,053;79,000
;-11,900;-48,936;27,053;79,000
;-11,954;-48,936;27,053;79,000
;-11,993;-48,936;27,053;79,000
;-12,103;-48,936;27,053;79,000
;-12,227;-48,936;27,053;79,000
;-12,461;-48,936;27,053;79,000
;-12,555;-48,936;27,053;79,000
;-12,703;-48,936;27,053;79,000
;-12,773;-48,936;27,053;79,000
;-12,859;-48,936;27,053;79,000
;-12,976;-48,936;27,053;79,000
;-13,007;-48,936;27,053;79,000
;-13,046;-48,936;27,053;79,000
;-13,140;-48,936;27,053;79,000
;-13,195;-48,936;27,053;79,000
;-13,273;-48,936;27,053;79,000
;-13,335;-48,936;27,053;79,000
;-13,374;-48,936;27,053;79,000
;-13,397;-48,936;27,053;79,000
;-13,452;-48,936;27,053;79,000
;-13,499;-48,936;27,053;79,000
;-13,553;-48,936;27,053;79,000
;-13,600;-48,936;27,053;79,000
;-13,608;-48,936;27,053;79,000
;-13,655;-48,936;27,053;79,000
;-13,647;-48,936;27,065;79,000
;-13,678;-48,936;27,053;79,000
;-13,670;-48,936;27,053;79,000
;-13,702;-48,936;27,053;79,000
;-13,748;-48,936;27,053;79,000
;-13,865;-48,936;27,065;79,000
;-13,936;-48,936;27,053;79,000
;-13,998;-48,936;27,053;79,000
;-13,975;-48,936;27,053;79,000
;-13,998;-48,936;27,053;79,000
;-14,014;-48,936;27,053;79,000
;-13,982;-48,936;27,053;79,000
;-13,998;-48,936;27,053;79,000
;-14,014;-48,936;27,053;79,000
;-14,037;-48,936;27,053;79,000
;-14,029;-48,936;27,065;79,000
;-14,029;-48,936;27,053;79,000
;-14,029;-48,936;27,053;79,000
;-14,021;-48,936;27,053;79,000
;-14,037;-48,936;27,053;79,000
;-14,045;-48,936;27,053;79,000
;-14,076;-48,936;27,053;79,000
;-14,092;-48,936;27,053;79,000
;-14,076;-48,936;27,053;79,000
;-14,084;-48,936;27,053;79,000
;-14,084;-48,936;27,065;79,000
;-14,006;-48,936;27,053;79,000
;-13,998;-48,936;27,053;79,000
;-14,060;-48,936;27,053;79,000
;-14,131;-48,936;27,053;79,000
;-14,193;-48,936;27,053;79,000
;-14,209;-48,936;27,065;79,000
;-14,209;-48,936;27,053;79,000
;-14,216;-48,936;27,065;79,000
;-14,185;-48,936;27,053;79,000
;-14,162;-48,936;27,053;79,000
;-14,154;-48,936;27,053;79,000
;-14,177;-48,936;27,053;79,000
;-14,146;-48,936;27,065;79,000
;-14,115;-48,936;27,065;79,000
;-14,092;-48,936;27,065;79,000
;-14,037;-48,936;27,053;79,000
;-14,014;-48,936;27,065;79,000
;-13,982;-48,936;27,065;79,000
;-13,975;-48,936;27,065;79,000
;-13,928;-48,936;27,053;79,000
;-13,865;-48,936;27,065;79,000
;-13,819;-48,936;27,065;79,000
;-13,733;-48,936;27,065;79,000
;-13,694;-48,936;27,065;79,000
;-13,585;-48,936;27,065;79,000
;-13,483;-48,936;27,065;79,000
;-13,382;-48,936;27,065;79,000
;-13,382;-48,936;27,053;79,000
;-13,351;-48,936;27,065;79,000
;-13,265;-48,936;27,065;79,000
;-13,156;-48,936;27,065;78,000
;-13,039;-48,936;27,065;78,000
;-12,883;-48,936;27,065;78,000
;-12,781;-48,936;27,065;78,000
;-12,680;-48,936;27,065;78,000
;-12,563;-48,936;27,065;78,000
;-12,493;-48,936;27,065;78,000
;-12,344;-48,936;27,065;78,000
;-12,220;-48,936;27,065;78,000
;-12,126;-48,936;27,065;78,000
;-12,009;-48,936;27,065;78,000
;-11,915;-48,936;27,065;78,000
;-11,837;-48,936;27,065;78,000
;-11,705;-48,936;27,065;78,000
;-11,619;-48,936;27,065;78,000
;-11,525;-48,936;27,065;78,000
;-11,432;-48,936;27,065;78,000
;-11,354;-48,936;27,065;78,000
;-11,252;-48,936;27,053;78,000
;-11,174;-48,936;27,065;78,000
;-11,120;-48,936;27,065;78,000
;-11,159;-48,936;27,065;78,000
;-11,330;-48,936;27,065;78,000
;-11,440;-48,936;27,065;78,000
;-11,557;-48,936;27,065;77,000
;-11,627;-48,936;27,065;77,000
;-11,713;-48,936;27,065;77,000
;-11,814;-48,936;27,065;77,000
;-11,884;-48,936;27,065;77,000
;-11,970;-48,936;27,065;77,000
;-12,079;-48,936;27,065;77,000
;-12,142;-48,936;27,065;77,000
;-12,212;-48,936;27,065;77,000
;-12,352;-48,936;27,065;77,000
;-12,438;-48,936;27,065;77,000
;-12,524;-48,936;27,065;77,000
;-12,617;-48,936;27,065;77,000
;-12,742;-48,936;27,065;77,000
;-12,812;-48,936;27,065;77,000
;-12,867;-48,936;27,065;77,000
;-12,968;-48,936;27,065;77,000
;-13,023;-48,936;27,065;77,000
;-13,070;-48,936;27,065;77,000
;-13,085;-48,936;27,065;77,000
;-13,117;-48,936;27,065;77,000
;-13,210;-48,936;27,065;77,000
;-13,343;-48,936;27,065;77,000
;-13,452;-48,936;27,065;77,000
;-13,538;-48,936;27,065;77,000
;-13,585;-48,936;27,065;77,000
;-13,592;-48,936;27,065;77,000
;-13,616;-48,936;27,065;77,000
;-13,624;-48,936;27,065;77,000
;-13,670;-48,936;27,065;77,000
;-13,717;-48,936;27,065;77,000
;-13,748;-48,936;27,065;77,000
;-13,764;-48,936;27,065;77,000
;-13,764;-48,936;27,065;77,000
;-13,795;-48,936;27,065;77,000
;-13,834;-48,936;27,065;77,000
;-13,858;-48,936;27,065;77,000
;-13,881;-48,936;27,065;77,000
;-13,920;-48,936;27,065;77,000
;-13,897;-48,936;27,065;77,000
;-13,897;-48,936;27,065;77,000
;-13,904;-48,936;27,065;77,000
;-13,943;-48,936;27,065;77,000
;-13,912;-48,936;27,065;77,000
;-13,858;-48,936;27,065;77,000
;-13,858;-48,936;27,065;77,000
;-13,951;-48,936;27,065;77,000
;-14,029;-48,936;27,065;77,000
;-14,076;-48,936;27,065;77,000
;-14,084;-48,936;27,065;77,000
;-14,092;-48,936;27,078;77,000
;-14,084;-48,936;27,065;77,000
;-14,045;-48,936;27,065;77,000
;-14,060;-48,936;27,078;77,000
;-14,045;-48,936;27,065;77,000
;-14,053;-48,936;27,065;77,000
;-14,068;-48,936;27,065;77,000
;-14,045;-48,936;27,065;77,000
;-14,029;-48,936;27,065;77,000
;-14,021;-48,936;27,065;77,000
;-14,029;-48,936;27,065;77,000
;-14,053;-48,936;27,065;77,000
;-14,076;-48,936;27,065;77,000
;-14,053;-48,936;27,065;77,000
;-14,045;-48,936;27,078;77,000
;-14,029;-48,936;27,065;77,000
;-14,060;-48,936;27,078;77,000
;-14,014;-48,936;27,065;77,000
;-13,967;-48,936;27,065;77,000
;-13,920;-48,936;27,065;77,000
;-13,998;-48,936;27,065;77,000
;-14,068;-48,936;27,065;77,000
;-14,138;-48,936;27,078;77,000
;-14,131;-48,936;27,065;77,000
;-14,146;-48,936;27,065;77,000
;-14,138;-48,936;27,065;77,000
;-14,146;-48,936;27,065;77,000
;-14,099;-48,936;27,065;77,000
;-14,099;-48,936;27,065;77,000
;-14,068;-48,936;27,078;77,000
;-14,068;-48,936;27,078;77,000
;-14,029;-48,936;27,065;77,000
;-13,998;-48,936;27,065;77,000
;-13,959;-48,936;27,065;77,000
;-13,928;-48,936;27,065;77,000
;-13,881;-48,936;27,078;77,000
;-13,834;-48,936;27,065;77,000
;-13,787;-48,936;27,065;77,000
;-13,748;-48,936;27,065;77,000
;-13,647;-48,936;27,065;77,000
;-13,585;-48,936;27,065;77,000
;-13,507;-48,936;27,065;77,000
;-13,397;-48,936;27,078;77,000
;-13,249;-48,936;27,065;77,000
;-13,109;-48,936;27,078;77,000
;-13,085;-48,936;27,078;77,000
;-13,054;-48,936;27,065;77,000
;-13,000;-48,936;27,065;77,000
;-12,906;-48,936;27,065;77,000
;-12,789;-48,936;27,065;77,000
;-12,625;-48,936;27,065;77,000
;-12,532;-48,936;27,078;77,000
;-12,407;-48,936;27,065;77,000
;-12,305;-48,936;27,065;77,000
;-12,227;-48,936;27,065;77,000
;-12,103;-48,936;27,065;77,000
;-12,025;-48,936;27,065;77,000
;-11,908;-48,936;27,078;77,000
;-11,806;-48,936;27,078;77,000
;-11,689;-48,936;27,065;77,000
;-11,596;-48,936;27,078;77,000
;-11,541;-48,936;27,078;77,000
;-11,424;-48,936;27,078;77,000
;-11,362;-48,936;27,065;77,000
;-11,276;-48,936;27,065;77,000
;-11,198;-48,936;27,065;77,000
;-11,112;-48,936;27,078;77,000
;-11,042;-48,936;27,065;77,000
;-11,011;-48,936;27,065;77,000
;-11,120;-48,936;27,078;77,000
;-11,284;-48,936;27,078;77,000
;-11,393;-48,936;27,065;77,000
;-11,455;-48,936;27,078;77,000
;-11,572;-48,936;27,078;77,000
;-11,666;-48,936;27,078;77,000
;-11,744;-48,936;27,078;77,000
;-11,876;-48,936;27,078;77,000
;-12,009;-48,936;27,078;77,000
;-12,103;-48,936;27,078;77,000
;-12,196;-48,936;27,078;77,000
;-12,313;-48,936;27,078;77,000
;-12,399;-48,936;27,078;77,000
;-12,524;-48,936;27,078;77,000
;-12,594;-48,936;27,078;77,000
;-12,703;-48,936;27,078;77,000
;-12,781;-48,936;27,078;77,000
;-12,828;-48,936;27,078;77,000
;-12,914;-48,936;27,078;77,000
;-12,961;-48,936;27,078;77,000
;-13,023;-48,936;27,078;77,000
;-13,031;-48,936;27,078;77,000
;-13,070;-48,936;27,078;77,000
;-13,156;-48,936;27,078;77,000
;-13,327;-48,936;27,078;77,000
;-13,390;-48,936;27,078;77,000
;-13,491;-48,936;27,078;77,000
;-13,538;-48,936;27,078;77,000
;-13,569;-48,936;27,078;77,000
;-13,577;-48,936;27,078;77,000
;-13,585;-48,936;27,078;77,000
;-13,655;-48,936;27,078;77,000
;-13,670;-48,936;27,078;77,000
;-13,694;-48,936;27,078;77,000
;-13,702;-48,936;27,078;77,000
;-13,748;-48,936;27,078;77,000
;-13,756;-48,936;27,078;77,000
;-13,772;-48,936;27,078;77,000
;-13,787;-48,936;27,078;77,000
;-13,803;-48,936;27,078;77,000
;-13,811;-48,936;27,078;77,000
